515,131,422,215,411,497,193,164,100,60,44,37,18,15,27,92,28,19
531,136,432,213,411,499,194,164,101,60,44,37,18,15,27,92,28,19
555,141,443,212,419,507,195,164,101,60,44,37,18,15,27,92,28,19
517,146,466,216,432,526,195,166,101,60,44,37,18,15,27,92,29,19
498,140,457,219,429,521,194,165,100,60,44,37,18,15,27,93,29,19
462,142,474,218,441,540,196,162,100,58,44,37,18,15,27,93,29,19
442,144,493,216,450,559,195,162,100,58,44,37,18,15,27,93,29,19
442,144,489,220,447,547,194,165,99,60,44,37,18,15,27,92,29,19
478,142,474,225,437,529,194,166,100,60,44,37,18,15,27,92,29,19
471,142,470,225,439,532,194,164,99,60,44,37,18,15,27,92,29,19
487,143,473,216,437,539,194,163,100,59,44,37,18,15,27,92,29,19
487,142,465,213,427,524,192,162,100,59,44,37,18,15,27,92,29,19
517,150,482,216,435,534,192,162,100,59,44,37,18,15,27,92,29,19
518,154,499,217,443,543,195,164,100,60,44,37,18,15,27,92,29,19
502,158,526,227,468,576,196,165,100,60,44,37,18,15,27,92,29,19
497,157,516,240,476,578,195,165,100,60,44,37,18,15,27,92,30,19
511,154,508,234,469,572,193,165,101,61,44,38,18,15,27,92,30,19
542,168,541,235,481,589,194,165,101,60,44,37,18,15,27,92,30,19
546,165,533,226,469,576,194,164,101,60,44,37,18,15,27,92,29,19
517,162,533,224,469,579,195,164,101,60,44,38,18,15,27,92,29,19
498,155,513,221,458,563,196,164,101,60,44,38,18,15,27,92,29,19
507,147,484,220,442,543,194,164,100,60,44,37,18,15,27,92,29,19
521,134,432,214,414,504,193,164,100,60,44,37,18,15,27,92,28,19
520,135,441,218,423,517,194,165,100,60,44,37,18,15,27,92,29,19
534,144,465,218,430,528,193,163,100,60,44,37,18,15,27,92,28,19
505,145,478,215,438,542,194,163,100,59,44,37,18,15,27,92,29,19
512,151,504,219,452,560,195,163,101,59,44,37,18,15,27,92,29,19
500,150,497,221,452,561,195,163,101,59,44,38,18,15,27,92,29,19
510,142,465,218,436,537,195,164,101,59,44,37,18,15,27,92,29,19
523,145,477,223,443,546,194,165,100,60,44,37,18,15,27,92,29,19
511,134,432,217,420,509,193,165,100,60,44,37,18,15,27,92,29,19
532,137,438,219,420,509,193,165,100,61,44,37,18,15,27,92,28,19
530,137,439,218,418,506,194,165,100,60,44,37,18,15,27,92,28,19
517,135,435,217,416,504,195,163,100,60,44,37,18,15,27,92,28,19
509,134,433,215,417,506,195,164,101,60,44,37,18,15,27,92,29,19
498,133,433,214,417,509,194,163,100,59,44,37,18,15,27,92,29,19
518,136,437,213,417,511,195,162,100,59,44,37,18,15,27,92,29,19
515,137,440,212,418,514,194,162,100,59,44,37,18,15,27,92,29,19
510,136,441,214,421,516,194,163,101,59,44,37,18,15,27,92,29,19
493,132,430,211,413,506,195,164,100,60,44,37,18,15,27,92,29,19
513,137,444,216,423,515,194,164,100,60,44,37,18,15,27,92,29,19
509,138,444,219,426,518,194,164,100,59,44,37,18,15,27,92,29,19
496,136,442,217,423,513,193,163,100,60,44,37,18,15,27,92,29,19
506,136,442,215,421,514,194,164,101,60,44,37,18,15,27,92,29,19
514,135,438,214,416,507,194,164,101,60,44,37,18,15,27,92,29,19
513,135,434,213,415,506,194,164,101,60,44,37,18,15,27,92,28,19
507,134,434,211,415,508,195,163,101,59,44,37,18,15,27,92,29,19
504,137,445,212,423,521,195,162,101,58,44,37,18,15,27,92,28,19
505,140,457,210,428,532,195,162,101,58,44,38,18,15,27,92,29,19
497,133,435,206,413,515,194,162,100,58,44,37,18,15,27,92,29,19
499,135,441,213,420,517,194,163,100,59,44,37,18,15,27,92,29,19
521,137,442,215,418,509,193,164,100,60,44,37,18,15,27,92,29,19
521,136,436,218,418,504,192,165,100,61,44,37,18,15,27,92,29,19
518,139,445,222,423,507,192,166,100,62,44,37,18,15,27,92,29,19
565,151,472,230,440,524,192,166,100,62,44,37,18,15,27,92,29,19
587,162,496,236,456,543,191,166,100,62,44,38,18,15,27,92,29,19
582,159,496,227,447,537,190,164,100,61,44,37,18,15,27,92,29,19
579,157,485,221,441,533,191,162,101,60,44,37,18,15,27,92,29,19
512,148,475,212,432,529,195,161,100,59,44,38,18,15,27,92,29,19
502,146,468,209,431,533,197,161,101,58,44,38,18,15,27,92,30,19
475,145,470,210,436,541,196,159,101,57,44,38,18,15,27,92,30,19
489,149,481,220,452,555,194,162,101,59,44,37,18,15,27,92,30,19
510,139,447,213,424,519,192,162,100,60,44,37,18,15,27,92,29,19
558,144,450,213,420,510,191,163,100,60,44,37,18,15,27,92,29,19
558,152,475,217,432,525,192,163,100,60,44,37,18,15,27,92,29,19
570,156,480,215,434,529,192,162,100,60,44,37,18,15,27,92,29,19
583,161,497,228,451,546,192,164,100,61,44,37,18,15,27,92,29,19
581,166,514,235,464,555,190,165,100,62,44,37,18,15,27,92,29,19
545,151,476,233,448,538,194,166,100,60,44,37,18,15,27,92,29,19
571,155,479,227,447,539,195,165,100,59,44,37,18,15,27,92,29,19
544,146,458,215,434,528,197,164,100,59,44,37,18,15,27,92,29,19
525,137,440,205,416,514,196,162,100,58,44,38,18,15,27,92,29,19
498,137,444,208,421,514,194,162,100,58,44,37,18,15,27,92,29,19
540,142,451,210,420,515,194,163,100,59,44,37,18,15,27,92,28,19
558,141,443,213,418,508,194,165,100,61,44,37,18,15,27,92,29,19
538,148,468,218,430,522,195,166,100,61,44,37,18,15,27,92,29,19
569,150,467,222,433,522,195,166,100,61,44,37,18,15,27,92,29,19
562,154,479,225,443,536,195,166,100,60,44,37,18,15,27,92,29,19
560,145,456,222,433,521,196,166,100,60,44,37,18,15,27,92,29,19
535,139,443,219,424,512,196,166,100,60,44,37,18,15,27,92,29,19
521,138,439,217,419,507,194,164,101,60,44,37,18,15,27,92,28,19
520,136,429,212,412,500,193,163,100,59,44,37,18,15,27,92,28,19
518,133,425,205,404,494,193,162,101,59,44,37,18,15,27,92,28,19
510,132,421,205,408,499,195,162,101,59,44,37,18,15,27,92,28,19
528,138,439,210,416,507,196,164,101,59,44,38,18,15,27,92,28,19
505,135,432,211,416,509,195,164,101,59,44,37,18,15,27,92,29,19
492,133,433,216,420,510,196,165,101,60,44,37,18,15,27,92,29,19
542,134,426,217,416,497,195,166,101,60,44,37,18,15,27,92,29,19
517,129,413,215,407,488,194,166,101,61,44,37,18,15,27,92,28,19
518,130,416,212,405,488,195,165,101,60,44,37,18,15,27,92,28,19
515,129,416,211,405,487,194,164,101,59,44,37,18,15,27,92,28,19
495,126,409,207,400,485,193,163,101,60,44,37,18,15,27,92,28,19
519,131,418,209,404,492,194,164,102,60,44,37,18,15,27,92,28,19
515,135,431,211,411,500,193,164,102,60,44,37,18,15,27,92,28,19
511,136,436,213,414,504,194,163,102,60,44,37,18,15,27,92,28,19
518,136,434,211,414,504,194,163,101,59,44,37,18,15,27,92,28,19
516,136,437,213,414,504,193,164,101,60,44,37,18,15,27,92,29,19
542,136,432,213,409,497,192,164,101,61,44,37,18,15,27,92,28,19
559,138,432,214,409,493,192,165,101,61,44,37,18,15,27,92,28,19
550,137,430,215,410,492,193,166,101,61,44,37,18,15,27,92,28,19
532,138,439,216,417,504,195,165,101,60,44,37,18,15,27,92,28,19
511,134,431,212,414,505,195,163,101,59,44,38,18,15,27,92,29,19
505,134,431,210,415,510,195,162,101,58,44,38,18,15,27,92,29,19
498,132,428,209,412,508,195,163,101,59,44,38,18,15,27,92,29,19
510,133,429,209,409,503,194,164,101,60,44,37,18,15,27,92,28,19
507,130,419,212,405,491,194,165,101,60,44,37,18,15,27,92,28,19
523,132,422,213,408,495,194,165,101,60,44,37,18,15,27,92,28,19
522,133,425,214,409,496,195,165,101,60,44,37,18,15,27,92,28,19
520,132,422,214,408,493,193,166,101,61,44,37,18,15,27,92,28,19
530,135,431,217,414,502,195,167,101,61,44,37,18,15,27,92,28,19
532,138,444,216,423,517,196,164,101,59,44,37,18,15,27,92,29,19
494,133,432,208,416,518,196,161,101,57,44,38,18,15,27,92,29,19
477,133,442,204,420,527,197,162,101,58,44,38,18,15,27,92,29,19
484,132,437,205,415,519,195,163,101,59,44,37,18,15,27,92,29,19
516,129,417,214,405,488,192,167,101,62,44,37,18,15,27,92,28,19
527,133,422,219,407,484,192,169,101,63,44,37,18,15,27,92,28,19
548,136,428,220,410,488,193,168,101,63,44,37,18,15,27,92,28,19
526,134,430,216,411,494,194,166,101,61,44,37,18,15,27,92,28,19
507,134,435,211,415,508,196,163,101,58,44,37,18,15,27,92,29,19
486,144,478,208,434,549,195,160,101,58,44,38,18,15,27,92,29,19
492,135,445,205,415,521,196,162,101,58,44,38,18,15,27,92,29,19
519,138,445,209,417,516,195,164,101,60,44,38,18,15,27,92,29,19
519,133,428,217,412,499,192,165,101,61,44,37,18,15,27,92,28,19
532,135,431,218,413,497,191,165,101,61,44,37,18,15,27,92,28,19
593,142,440,221,414,491,190,166,101,62,44,37,18,15,27,92,28,19
619,154,466,226,428,509,191,168,101,63,44,37,18,15,27,92,28,19
575,166,517,235,459,550,193,168,101,62,44,37,18,15,27,92,29,19
549,159,504,230,457,554,196,160,101,59,44,38,18,15,27,92,29,19
504,142,471,207,440,534,195,158,101,56,44,38,18,15,27,92,29,19
473,132,434,197,410,523,194,160,101,57,44,37,18,15,27,92,29,19
510,133,431,211,413,501,193,165,101,60,44,37,18,15,27,92,29,19
528,138,441,220,420,510,193,166,101,61,44,37,18,15,27,92,29,19
535,138,439,219,419,505,192,164,101,60,44,37,18,15,27,92,28,19
558,142,447,216,418,509,192,164,101,60,44,37,18,15,27,92,28,19
537,140,450,211,415,510,192,163,101,60,44,37,18,15,27,92,28,19
521,140,449,212,416,511,193,163,101,60,44,37,18,15,27,92,28,19
509,133,432,210,410,503,193,163,101,59,44,37,18,15,27,92,28,19
514,146,476,217,435,535,193,163,101,59,44,37,18,15,27,92,29,19
525,140,456,213,425,524,195,164,101,60,44,37,18,15,27,92,28,19
514,140,458,217,429,526,194,164,101,60,44,37,18,15,27,92,29,19
521,140,448,219,422,520,192,164,101,60,44,37,18,15,27,92,28,19
526,138,444,216,417,505,192,165,101,61,44,37,18,15,27,92,28,19
518,144,470,216,436,530,196,162,101,58,44,38,18,15,27,92,29,19
502,149,491,207,442,543,194,160,102,58,44,38,18,15,27,92,29,19
526,163,534,212,459,577,193,164,101,60,44,37,18,15,27,92,29,19
554,150,480,220,435,528,192,167,101,62,44,37,18,15,27,91,28,19
556,143,453,223,421,502,192,168,101,63,44,37,18,15,27,92,28,19
542,146,468,230,438,522,192,167,101,62,44,37,18,15,27,92,29,19
525,166,542,241,481,581,194,166,102,61,44,37,18,15,27,92,30,19
482,170,562,223,485,603,194,158,101,57,44,38,18,15,27,92,30,19
456,160,536,203,463,588,195,158,101,57,44,38,18,15,27,92,29,19
475,160,528,224,466,575,194,164,101,60,44,38,18,15,27,92,30,19
507,163,526,235,469,562,192,167,101,63,44,37,18,15,27,92,29,19
562,169,540,234,464,554,189,168,101,64,44,37,18,15,27,92,29,19
548,171,546,238,468,559,191,169,101,64,44,37,18,15,27,92,29,19
519,169,543,241,476,567,194,167,101,62,44,38,18,15,27,92,29,19
493,171,563,244,491,592,196,165,101,60,44,38,18,15,27,92,30,19
479,159,532,225,469,580,195,160,101,57,44,38,18,15,27,92,30,19
489,155,507,212,453,568,194,161,101,58,44,38,18,15,27,92,30,19
503,160,528,219,458,568,193,162,101,60,44,37,18,15,27,92,29,19
558,158,497,220,442,542,193,164,101,61,44,37,18,15,27,92,29,19
534,160,524,227,463,552,193,164,101,61,44,37,18,15,27,92,29,19
526,162,520,232,463,559,193,165,101,61,44,37,18,15,27,92,29,19
545,162,517,231,460,556,192,164,101,61,44,37,18,15,27,92,29,19
556,160,501,228,454,549,192,164,101,61,44,37,18,15,27,92,29,19
531,160,527,223,454,557,193,163,101,60,44,37,18,15,27,92,29,19
528,166,535,228,467,570,194,165,101,61,44,38,18,15,27,92,29,19
517,162,532,231,464,564,195,166,101,61,44,38,18,15,27,92,29,19
513,157,510,232,462,559,194,164,101,60,44,38,18,15,27,92,29,19
533,156,523,227,452,554,195,164,101,60,44,37,18,15,27,92,29,19
525,155,499,224,452,558,193,162,101,59,44,37,18,15,27,92,29,19
523,153,497,224,447,547,193,163,101,60,44,37,18,15,27,92,29,19
542,158,503,220,447,547,192,162,100,59,44,37,18,15,27,92,29,19
538,159,508,219,445,546,193,163,100,60,44,37,18,15,27,92,28,19
517,143,457,213,420,513,192,163,100,60,44,37,18,15,27,92,28,19
501,140,457,215,422,512,193,163,100,59,44,37,18,15,27,92,29,19
501,141,457,217,430,523,192,162,100,59,44,37,18,15,27,92,29,19
506,144,464,218,430,528,191,161,100,59,44,37,18,15,27,92,29,19
545,155,496,220,444,549,190,161,100,59,44,37,18,15,27,92,29,19
538,157,506,221,448,546,190,162,100,60,44,37,18,15,27,92,29,19
530,157,502,224,448,549,191,163,100,60,44,37,18,15,27,92,28,19
509,146,474,219,431,525,191,162,100,60,44,37,18,15,27,92,29,19
520,146,467,216,425,520,190,161,100,59,44,37,18,15,27,92,29,19
522,147,472,215,428,523,190,162,101,60,44,37,18,15,27,92,28,19
536,152,487,214,432,531,190,162,100,60,44,37,18,15,27,92,28,19
554,150,475,219,432,521,191,164,100,61,44,37,18,15,27,92,28,19
514,153,500,225,451,542,192,162,100,60,44,37,18,15,27,92,29,19
500,143,468,217,434,532,194,161,101,58,44,38,18,15,27,92,29,19
495,150,491,219,446,549,193,161,101,59,44,37,18,15,27,92,29,19
537,153,489,223,442,540,190,163,101,61,44,37,18,15,27,92,29,19
556,156,494,227,443,540,190,165,101,62,44,37,18,15,27,91,28,19
544,159,506,226,448,536,190,163,101,61,44,37,18,15,27,92,29,19
514,155,507,219,448,541,192,161,101,59,44,37,18,15,27,92,29,19
485,152,500,216,448,553,194,161,101,59,44,38,18,15,27,92,29,19
511,154,508,225,452,553,193,164,101,60,44,37,18,15,27,92,29,19
516,150,485,225,442,535,190,163,101,61,44,37,18,15,27,92,29,19
542,149,470,219,429,520,190,163,101,61,44,37,18,15,27,92,29,19
552,158,498,218,443,540,193,163,101,60,44,37,18,15,27,92,29,19
519,154,497,221,445,545,194,163,101,60,44,38,18,15,27,92,29,19
505,151,485,228,451,550,194,163,101,59,44,38,18,15,27,92,30,19
551,157,499,219,444,545,191,162,101,60,44,37,18,15,27,92,29,19
553,156,493,217,440,540,192,163,101,60,44,38,18,15,27,91,28,19
540,159,505,224,449,549,191,164,101,61,44,38,18,15,27,92,29,19
552,157,499,225,444,539,190,163,101,61,44,37,18,15,27,91,29,19
556,156,495,221,438,534,191,163,101,60,44,37,18,15,27,92,28,19
540,162,518,223,455,558,192,161,101,59,44,38,18,15,27,92,29,19
524,156,505,220,448,550,192,162,101,60,44,37,18,15,27,92,29,19
547,158,503,224,449,546,191,163,101,60,44,37,18,15,27,92,29,19
515,159,512,228,456,551,193,165,101,61,44,37,18,15,27,92,29,19
522,157,504,230,455,550,193,165,101,61,44,38,18,15,27,92,30,19
530,156,502,227,451,547,191,163,101,60,44,37,18,15,27,92,29,19
553,159,501,226,451,549,193,164,101,61,44,37,18,15,27,92,29,19
513,157,512,223,454,557,193,162,101,59,44,37,18,15,27,92,29,19
531,161,514,221,452,558,192,161,101,59,44,37,18,15,27,92,29,19
554,147,459,214,422,515,197,169,101,62,44,37,18,15,27,92,29,19
545,153,489,229,441,530,191,165,101,62,44,37,18,15,27,92,29,19
549,158,503,238,458,550,193,165,101,61,44,37,18,15,27,92,29,19
525,153,490,224,445,540,192,163,101,60,44,37,18,15,27,92,29,19
532,151,484,220,438,537,194,164,101,60,44,37,18,15,27,92,29,19
537,158,508,229,457,553,194,166,101,61,44,37,18,15,27,92,29,19
513,148,503,227,457,535,194,165,101,61,44,37,18,15,27,92,30,19
534,159,509,224,455,557,194,163,101,60,44,38,18,15,27,92,29,19
508,155,505,218,447,550,194,162,101,59,44,37,18,15,27,92,29,19
493,146,478,216,432,528,193,164,101,60,44,37,18,15,27,92,29,19
513,166,532,238,473,573,193,166,101,62,44,37,18,15,27,92,29,19
507,162,528,237,475,571,195,165,101,61,44,38,18,15,27,92,30,19
509,153,495,222,448,548,193,162,101,60,44,38,18,15,27,92,30,19
523,159,514,221,450,557,193,164,101,60,44,37,18,15,27,92,29,19
526,161,519,228,460,553,194,164,101,61,44,37,18,15,27,92,29,19
527,158,508,220,448,550,192,162,101,60,44,37,18,15,27,92,29,19
524,149,481,220,439,537,192,163,101,60,44,37,18,15,27,92,29,19
529,161,515,229,455,552,193,164,100,61,44,37,18,15,27,92,29,19
510,150,486,224,447,540,191,162,101,59,44,37,18,15,27,92,29,19
522,149,480,217,435,535,192,162,100,59,44,37,18,15,27,92,29,19
523,156,506,221,449,550,191,162,101,60,44,37,18,15,27,92,29,19
519,153,488,225,443,539,191,162,101,60,44,37,18,15,27,92,29,19
534,155,494,223,446,542,191,162,101,60,44,37,18,15,27,92,29,19
518,157,503,220,443,547,192,162,101,60,44,37,18,15,27,92,29,19
513,155,504,221,446,543,192,163,101,60,44,37,18,15,27,92,29,19
507,148,476,222,436,528,191,164,101,61,44,37,18,15,27,92,29,19
512,152,490,226,444,544,192,163,101,60,44,37,18,15,27,91,29,19
507,151,499,219,444,537,192,163,101,60,44,37,18,15,27,92,29,19
510,151,486,221,438,533,192,164,101,61,44,37,18,15,27,92,29,19
521,160,529,230,467,556,192,164,101,61,44,37,18,15,27,92,29,19
508,160,520,227,461,555,193,164,101,61,44,37,18,15,27,91,29,19
505,152,512,224,459,543,194,164,102,61,44,37,18,15,27,92,29,19
496,156,508,230,457,553,192,165,101,61,44,37,18,15,27,92,29,19
513,163,524,235,469,563,192,166,101,62,44,38,18,15,27,91,30,19
509,167,542,235,476,574,194,165,101,61,44,38,18,15,27,92,30,19
513,161,525,231,461,559,194,164,101,60,44,37,18,15,27,92,30,19
506,154,502,224,450,554,192,163,102,60,44,37,18,15,27,92,30,19
520,165,542,221,457,559,191,163,101,60,44,37,18,15,27,92,29,19
515,167,540,223,462,564,193,164,102,61,44,37,18,15,27,92,29,19
513,161,516,227,454,548,193,164,101,61,44,37,18,15,27,92,29,19
506,171,558,242,490,595,194,166,102,62,44,38,18,15,27,92,30,19
521,167,542,239,479,578,193,166,102,62,44,37,18,15,27,92,30,19
521,166,540,233,472,573,193,166,102,62,44,38,18,15,27,92,29,19
534,167,544,231,473,579,193,164,102,61,44,38,18,15,27,92,29,19
503,169,554,228,476,583,194,164,102,61,44,38,18,15,27,92,29,19
509,167,550,229,476,584,194,165,102,61,44,37,18,15,27,92,29,19
524,169,547,234,476,581,194,166,102,62,44,37,18,15,27,92,29,19
510,162,544,233,477,563,194,166,102,62,44,37,18,15,27,92,30,19
509,164,532,236,473,570,193,165,102,61,44,38,18,15,27,91,30,19
495,163,536,229,467,569,194,165,102,61,44,38,18,15,27,91,29,19
495,158,514,227,458,555,194,165,101,60,44,37,18,15,27,92,29,19
502,155,504,228,456,561,194,165,102,61,44,38,18,15,27,92,29,19
537,159,508,227,453,549,193,164,102,61,44,38,18,15,27,91,29,19
539,157,502,224,451,550,193,163,101,60,44,38,18,15,27,92,29,19
525,155,505,221,451,546,193,163,101,60,44,37,18,15,27,92,29,19
532,156,499,223,448,548,194,164,101,60,44,37,18,15,27,92,29,19
528,153,492,228,449,545,194,166,101,61,44,37,18,15,27,92,29,19
512,154,494,231,455,547,194,165,101,61,44,37,18,15,27,92,29,19
517,146,474,221,438,534,194,163,101,60,44,37,18,15,27,92,29,19
509,145,471,215,432,527,193,163,101,59,44,37,18,15,27,92,29,19
514,145,467,221,435,530,193,164,101,61,44,37,18,15,27,91,29,19
529,151,487,225,444,539,192,164,101,61,44,37,18,15,27,92,29,19
542,154,490,225,443,539,192,162,102,60,44,37,18,15,27,92,29,19
532,151,485,218,440,532,192,163,101,60,44,38,18,15,27,92,29,19
523,155,494,228,445,540,192,164,101,61,44,37,18,15,27,92,29,19
546,155,488,226,444,536,192,163,102,60,44,37,18,15,27,91,29,19
553,154,487,220,443,543,192,162,102,60,44,37,18,15,27,92,29,19
542,153,482,223,440,537,192,163,102,60,44,38,18,15,27,92,29,19
545,151,483,227,442,534,191,164,102,61,44,37,18,15,27,91,29,19
533,149,479,224,438,533,191,163,102,61,44,37,18,15,27,92,29,19
509,151,494,224,446,545,193,162,101,60,44,37,18,15,27,92,29,19
530,152,490,221,441,541,191,162,101,60,44,37,18,15,27,92,29,19
543,151,480,218,433,529,191,163,102,60,44,37,18,15,27,91,28,19
531,151,482,219,434,529,192,164,102,60,44,37,18,15,27,91,29,19
518,148,480,224,439,535,194,164,102,60,44,37,18,15,27,91,29,19
519,149,484,227,447,541,193,164,101,61,44,38,18,15,27,92,29,19
532,148,471,227,441,535,193,165,101,61,44,38,18,15,27,91,29,19
523,150,483,226,443,537,193,164,102,61,44,37,18,15,27,92,29,19
537,152,489,223,438,534,192,163,101,61,44,37,18,15,27,92,29,19
527,154,493,224,441,537,192,164,101,61,44,37,18,15,27,92,29,19
528,161,517,233,458,574,192,162,102,61,44,38,18,15,27,91,29,19
520,146,462,211,422,514,192,163,101,60,44,38,18,15,27,92,29,19
516,157,507,227,454,552,194,165,101,61,44,37,18,15,27,92,29,19
508,162,523,235,466,560,192,165,102,61,44,37,18,15,27,91,30,19
519,156,501,226,450,543,193,165,101,61,44,37,18,15,27,92,29,19
509,162,524,228,461,558,193,163,101,60,44,37,18,15,27,91,29,19
518,154,493,223,446,544,194,163,101,60,44,38,18,15,27,92,29,19
521,156,505,224,451,550,193,163,101,60,44,37,18,15,27,91,29,19
509,143,456,214,424,516,191,162,101,60,44,37,18,15,27,92,29,19
544,155,492,218,440,538,193,163,101,60,44,37,18,15,27,91,29,19
509,145,475,222,438,529,194,164,101,60,44,37,18,15,27,91,29,19
535,145,467,225,435,525,194,165,101,61,44,37,18,15,27,91,29,19
520,147,475,226,441,531,192,164,102,61,44,37,18,15,27,91,29,19
528,149,480,221,437,530,193,164,101,61,44,38,18,15,27,91,29,19
535,153,488,220,440,539,192,163,102,60,44,38,18,15,27,92,29,19
521,152,492,223,441,539,194,164,102,60,44,37,18,15,27,92,29,19
480,152,504,226,451,549,193,163,101,60,44,37,18,15,27,91,29,19
484,145,479,221,438,532,192,163,102,60,44,37,18,15,27,92,29,19
486,149,492,221,441,535,192,164,102,61,44,37,18,15,27,92,29,19
511,152,495,225,446,539,191,164,101,61,44,37,18,15,27,92,29,19
517,153,494,230,449,545,194,166,101,62,44,38,18,15,27,92,29,19
490,155,512,226,458,560,193,161,102,59,44,37,18,15,27,92,29,19
504,152,497,215,443,547,194,162,101,59,44,38,18,15,27,92,29,19
516,152,490,224,447,548,193,165,101,61,44,37,18,15,27,91,29,19
547,158,502,236,458,550,193,165,101,61,44,37,18,15,27,92,29,19
535,158,505,231,460,555,193,163,102,60,44,37,18,15,27,92,29,19
501,147,484,216,439,541,193,162,102,60,44,37,18,15,27,92,29,19
499,155,502,221,450,550,191,162,102,60,44,37,18,15,27,92,29,19
551,158,504,221,444,543,193,163,101,60,44,37,18,15,27,92,29,19
539,153,488,223,441,537,193,164,101,60,44,38,18,15,27,92,29,19
523,149,482,224,442,539,194,164,102,60,44,38,18,15,27,92,29,19
528,160,512,233,463,563,194,164,102,61,44,37,18,15,27,91,29,19
527,154,499,227,452,550,192,164,102,61,44,37,18,15,27,92,29,19
542,155,499,224,445,541,192,164,102,61,44,37,18,15,27,92,29,19
534,156,503,226,447,544,192,164,102,61,44,38,18,15,27,91,29,19
