422,116,338,86,183,247,76,71,114,48,45,29,19,14,27,88,13,17
407,114,354,87,196,248,76,71,115,48,45,29,19,14,27,87,14,17
447,116,334,94,185,242,80,77,117,50,44,29,19,14,27,86,14,17
438,119,339,96,192,253,78,74,116,49,45,29,19,14,27,87,14,17
426,116,335,97,187,252,78,73,116,49,45,29,19,14,27,87,14,17
428,113,333,87,177,238,78,73,116,49,45,29,19,14,27,86,14,17
425,117,334,87,186,239,78,73,116,49,45,29,19,14,27,87,14,17
428,119,327,92,181,253,77,71,115,49,45,29,19,14,27,87,14,17
413,117,344,90,191,251,77,71,116,49,45,29,19,14,27,87,14,17
425,118,339,92,190,255,78,73,116,49,45,29,19,14,27,87,14,17
433,118,339,93,190,251,78,73,115,49,45,29,19,14,27,87,14,17
433,121,348,97,196,258,79,75,115,50,45,29,19,14,27,87,14,17
429,121,351,100,199,261,79,75,115,50,45,29,19,14,27,87,14,17
447,126,361,102,205,263,79,74,115,50,45,29,19,14,27,87,14,17
452,128,368,104,207,269,78,73,115,50,45,29,19,14,27,87,14,17
446,126,359,100,201,267,77,73,115,49,45,29,19,14,27,87,14,17
440,128,360,102,201,274,77,72,115,49,45,29,19,14,27,87,14,17
436,127,369,100,208,271,77,72,115,49,45,29,19,14,27,87,14,17
449,129,373,101,208,272,77,72,115,49,45,29,19,14,27,87,14,17
447,126,361,100,202,274,78,73,115,50,45,29,19,14,27,87,14,17
458,130,365,100,203,276,79,74,116,49,45,29,19,14,27,87,14,17
450,128,370,100,207,269,79,74,117,50,45,29,19,14,27,86,14,17
456,127,374,101,204,267,80,76,118,51,44,29,19,14,27,86,14,17
479,131,370,103,210,271,80,76,119,51,44,29,20,14,27,85,14,17
470,129,356,105,203,267,81,77,119,52,44,29,19,14,27,85,14,17
477,128,360,107,204,265,81,78,120,52,44,29,20,14,27,85,14,17
467,129,364,106,207,265,82,79,120,52,44,29,20,14,27,84,14,17
455,129,365,108,208,266,81,78,120,52,44,29,19,14,27,84,14,17
459,127,356,106,203,265,81,78,119,52,44,29,19,14,27,84,14,17
454,124,352,103,200,256,82,78,119,52,44,29,20,14,27,84,14,17
457,127,357,102,204,257,82,79,119,52,44,29,20,14,27,85,14,17
458,128,360,107,205,264,82,79,119,52,44,29,19,14,27,85,14,17
458,128,362,107,205,263,81,77,119,52,44,29,19,14,27,85,14,17
456,129,361,106,206,265,81,77,119,51,44,29,19,14,27,85,14,17
465,126,359,99,204,257,81,77,119,51,44,29,19,14,27,85,14,17
451,127,362,101,203,263,81,77,119,51,44,29,19,14,27,85,14,17
439,126,360,102,205,264,81,77,118,51,44,29,19,14,27,85,14,17
444,124,353,103,200,260,80,77,118,51,44,29,19,14,27,85,14,17
439,121,354,100,201,255,81,77,118,51,44,29,19,14,27,85,14,17
453,122,347,100,197,254,81,77,118,52,44,29,19,14,27,85,14,17
462,123,350,100,197,257,80,77,118,51,44,29,19,14,27,85,14,17
471,129,361,104,205,268,79,76,118,51,44,29,19,14,27,85,14,17
469,130,365,103,207,269,79,75,118,50,44,29,19,14,27,85,14,17
467,126,356,100,199,265,79,74,118,50,44,29,19,14,27,85,14,17
461,125,356,96,198,260,79,74,118,50,44,29,19,14,27,85,14,17
466,128,363,96,201,265,79,75,118,51,44,29,19,14,27,85,14,17
452,125,356,96,200,265,80,76,118,51,44,29,19,14,27,85,14,17
462,122,347,96,196,256,80,76,118,51,44,29,19,14,27,85,14,17
462,127,360,104,203,270,80,77,118,52,44,29,19,14,27,85,14,17
457,129,367,107,208,273,81,78,118,52,44,29,19,14,27,85,14,17
457,124,353,101,200,261,81,78,117,52,44,29,19,14,27,86,14,17
461,123,355,102,199,261,81,78,117,52,44,29,19,14,27,85,14,17
461,124,349,102,199,261,80,78,117,52,44,29,19,14,27,86,14,17
476,124,349,103,198,261,80,76,117,51,44,29,19,14,27,86,14,17
463,127,358,103,203,267,79,75,117,51,44,29,19,14,27,86,14,17
462,128,361,102,203,266,79,75,117,50,44,29,19,14,27,86,14,17
466,123,362,96,203,255,79,75,117,50,44,29,19,14,27,86,14,17
469,126,347,97,193,262,79,75,116,50,44,29,19,14,27,86,14,17
467,129,353,100,196,271,79,75,117,50,44,29,19,14,27,86,14,17
454,126,365,100,204,269,79,75,117,50,44,29,19,14,27,86,14,17
451,123,361,99,199,262,79,75,116,50,44,29,19,14,27,86,14,17
453,122,347,97,194,257,79,74,117,50,44,29,19,14,27,86,14,17
444,122,349,97,196,259,78,74,116,50,44,29,19,14,27,86,14,17
427,122,351,97,199,260,78,74,116,50,44,29,19,14,27,86,14,17
428,117,339,96,188,256,77,73,116,50,44,29,19,14,27,86,14,17
434,120,346,97,195,257,78,73,116,49,45,29,19,14,27,86,14,17
430,119,344,95,190,252,77,72,116,49,44,29,19,14,27,86,14,17
438,122,354,98,199,261,77,72,116,49,45,28,19,14,27,86,14,17
421,121,352,97,199,261,77,72,116,48,45,28,19,14,27,86,14,17
417,116,337,92,190,248,76,72,116,49,44,28,19,14,27,86,14,17
423,119,339,92,189,255,77,72,116,48,45,29,19,14,27,86,14,17
427,120,348,93,194,257,77,72,116,49,45,29,19,14,27,86,14,17
442,119,343,89,190,250,78,73,116,49,44,29,19,14,27,86,14,17
451,122,346,92,194,258,78,74,116,49,44,29,19,14,27,86,14,17
456,124,350,91,195,259,78,74,116,49,45,29,19,14,27,86,14,17
448,122,350,91,194,258,78,73,116,49,44,29,19,14,27,86,14,17
441,119,341,90,188,253,78,73,116,49,44,29,19,14,27,86,14,17
439,118,340,92,189,255,78,73,116,49,45,29,19,14,27,86,14,17
423,117,342,92,192,253,78,73,116,49,44,29,19,14,27,86,14,17
421,118,345,96,195,260,77,73,115,50,45,29,19,14,27,87,14,17
413,120,351,98,198,262,77,72,116,49,45,29,19,14,27,86,14,17
422,118,345,96,195,256,77,72,116,49,45,29,19,14,27,86,14,17
427,123,345,100,195,266,77,72,115,49,45,29,19,14,27,86,14,17
427,121,350,99,200,264,77,72,116,49,45,29,19,14,27,86,14,17
427,124,362,101,204,267,77,72,115,49,45,29,19,14,27,87,14,17
429,122,363,101,206,269,77,72,115,49,45,29,19,14,27,86,14,17
436,122,353,96,200,261,77,73,116,49,45,29,19,14,27,87,14,17
438,120,352,93,193,257,78,73,115,49,45,29,19,14,27,87,14,17
440,121,348,93,194,261,77,72,115,49,45,29,19,14,27,87,14,17
448,123,358,95,198,264,77,72,115,49,45,29,19,14,27,87,14,17
447,126,360,97,202,267,77,72,115,49,45,29,19,14,27,87,14,17
456,126,363,97,202,269,77,72,115,49,45,29,19,14,27,87,14,17
450,125,362,94,202,267,77,72,115,49,45,29,19,14,27,87,14,17
452,125,360,94,198,265,77,72,115,49,45,29,19,14,27,87,14,17
440,127,365,96,206,270,77,72,115,49,45,29,19,14,27,87,14,17
439,121,352,96,196,268,77,71,115,49,45,29,19,14,27,87,14,17
441,127,363,99,202,274,76,71,115,49,45,29,19,14,27,87,14,17
435,126,363,99,203,275,76,71,115,49,45,29,19,14,27,87,14,17
431,128,370,99,208,273,77,71,115,49,45,29,19,14,27,87,14,17
430,124,367,98,206,271,77,72,115,49,45,29,19,14,27,87,14,17
429,125,359,99,205,272,77,72,115,49,45,29,19,14,27,87,14,17
427,124,361,97,202,270,77,72,115,49,45,29,19,14,27,87,14,17
423,123,361,99,202,268,77,72,115,49,45,29,19,14,27,87,14,17
424,126,369,100,208,270,78,73,115,49,45,29,19,14,27,87,14,17
463,129,376,103,208,275,79,75,116,51,44,29,19,14,27,86,14,17
478,133,377,108,213,279,79,75,115,51,45,29,19,14,27,86,14,17
462,130,370,105,209,278,78,74,115,50,45,29,19,14,27,87,14,17
457,129,373,102,209,271,78,74,115,50,45,29,19,14,27,86,14,17
473,128,375,101,209,267,79,75,115,50,45,29,19,14,27,86,14,17
468,129,367,100,206,270,79,75,115,50,44,29,19,14,27,86,14,17
456,126,356,100,199,269,78,74,115,50,45,29,19,14,27,86,14,17
458,131,376,102,208,276,78,74,115,50,45,29,19,14,27,87,14,17
470,129,377,100,210,269,78,74,116,50,44,29,19,14,27,86,14,17
465,128,364,98,204,267,77,73,116,49,44,29,19,14,27,86,14,17
442,126,365,97,202,265,77,72,115,49,45,29,19,14,27,86,14,17
443,122,356,94,198,260,77,72,115,48,44,29,19,14,27,86,14,17
442,124,357,96,200,265,77,72,116,49,44,29,19,14,27,86,14,17
434,122,360,93,199,261,77,72,116,49,45,29,19,14,27,86,14,17
438,123,348,92,194,259,77,72,115,49,44,29,19,14,27,86,14,17
440,121,347,91,191,259,76,71,115,49,45,28,19,14,27,86,14,17
436,120,348,92,192,257,77,72,115,49,45,29,19,14,27,86,14,17
448,122,349,94,194,260,77,73,116,49,44,29,19,14,27,86,14,17
453,125,358,94,197,261,77,73,115,49,45,29,19,14,27,86,14,17
446,124,357,95,197,263,78,73,116,49,44,29,19,14,27,86,14,17
445,125,364,99,202,266,78,74,115,49,45,29,19,14,27,86,14,17
443,128,365,99,202,272,77,73,115,49,45,29,19,14,27,87,14,17
434,119,345,92,190,252,77,73,115,49,45,29,19,14,27,87,14,17
428,121,348,93,193,256,77,73,115,49,45,29,19,14,27,87,14,17
422,120,351,95,196,258,77,72,114,49,45,29,19,14,27,87,14,17
430,117,340,90,188,250,77,72,113,49,45,29,19,14,27,87,14,17
437,119,339,90,187,253,76,71,113,49,45,29,19,14,27,87,14,17
446,123,355,92,194,260,76,71,113,48,45,29,19,14,27,87,14,17
461,128,365,92,203,257,76,72,113,49,45,29,19,14,27,87,14,17
468,129,369,97,206,276,77,73,114,50,44,29,19,14,27,87,14,17
433,122,357,95,196,263,75,70,113,48,45,28,19,14,27,87,14,17
430,122,364,97,202,263,76,71,114,48,45,29,19,14,27,87,14,17
411,119,347,94,193,256,76,71,114,48,45,28,19,14,27,87,14,17
412,117,347,91,190,253,76,71,114,48,45,28,19,14,27,87,14,17
404,111,334,85,183,237,76,71,114,48,45,28,19,14,27,87,14,17
413,113,327,86,179,240,76,71,113,48,45,28,19,14,27,87,14,17
420,116,333,87,183,245,76,71,114,48,45,28,19,14,27,87,14,17
416,118,345,90,191,256,76,70,113,48,45,28,19,14,27,87,14,17
423,117,339,86,184,248,76,71,113,48,45,28,19,14,27,87,14,17
424,122,354,91,195,262,75,70,113,48,45,29,19,14,27,87,14,17
410,118,348,87,189,258,75,70,113,48,45,28,19,14,27,88,14,17
407,114,339,84,184,249,76,70,113,48,45,28,19,14,27,88,14,17
413,115,336,87,186,252,75,70,113,48,45,29,19,14,27,87,14,17
426,119,345,88,190,253,76,71,113,48,45,29,19,15,27,87,14,17
424,120,347,90,191,257,75,70,113,48,45,29,19,14,27,88,14,17
414,119,346,91,190,260,75,70,113,48,45,29,19,14,27,88,14,17
426,120,351,91,191,259,75,70,113,48,45,29,19,15,27,87,14,17
424,120,349,90,193,259,75,69,113,47,45,28,19,14,27,88,14,17
425,122,350,90,192,259,75,70,114,48,45,28,19,14,27,87,13,17
413,120,352,90,193,261,75,70,113,47,45,28,19,14,27,87,13,17
399,116,340,90,187,253,76,70,113,48,45,28,19,14,27,87,14,17
398,111,333,83,182,242,76,70,113,47,45,28,19,14,27,87,13,17
397,110,325,83,176,240,76,71,113,48,45,29,19,14,27,88,14,17
398,112,329,84,181,240,77,72,113,48,45,29,19,14,27,87,14,17
402,112,329,88,181,246,76,72,113,48,45,29,19,14,27,87,14,17
410,116,340,93,189,250,77,73,115,49,45,29,19,14,27,87,14,17
411,117,342,95,191,251,77,73,115,49,45,29,19,14,27,87,14,17
409,120,346,99,195,257,77,73,115,49,45,29,19,14,27,87,14,17
414,119,348,96,195,253,77,72,115,49,45,29,19,14,27,87,14,17
425,118,338,91,186,247,77,72,115,49,45,29,19,14,27,87,14,17
430,119,341,91,189,250,77,72,115,49,45,29,19,14,27,87,14,17
442,120,344,89,187,248,77,72,115,49,45,29,19,14,27,87,14,17
432,121,349,92,193,257,77,72,115,49,45,29,19,14,27,87,14,17
434,121,351,93,194,259,77,73,115,49,45,29,19,14,27,87,14,17
426,119,344,91,191,255,77,73,115,49,45,29,19,14,27,87,14,17
426,117,336,91,187,251,77,73,115,49,45,29,19,14,27,87,14,17
426,120,350,92,193,257,77,72,115,49,45,29,19,15,27,87,14,17
432,122,353,96,197,261,78,74,116,50,44,29,19,14,27,86,14,17
432,120,347,94,194,255,79,74,116,50,44,29,19,14,27,86,14,17
426,119,341,95,191,252,79,74,116,50,44,29,19,14,27,86,14,17
437,119,341,95,190,250,79,75,116,50,45,29,19,14,27,86,14,17
429,121,351,97,195,256,79,74,116,50,44,29,19,14,27,86,14,17
436,122,352,98,196,257,78,74,116,50,45,29,19,14,27,86,14,17
448,123,357,100,201,261,79,75,116,50,44,29,19,14,27,86,14,17
452,129,358,103,200,271,79,75,116,50,44,29,19,14,27,86,14,17
448,125,360,99,201,263,78,74,116,50,45,29,19,14,27,86,14,17
451,126,361,102,203,271,78,73,115,50,44,29,19,14,27,86,14,17
453,127,366,99,203,265,77,72,116,50,45,29,19,14,27,86,14,17
463,128,365,98,202,269,76,72,115,49,45,29,19,14,27,86,14,17
458,127,359,98,198,273,76,71,115,49,44,29,19,14,27,86,14,17
459,131,375,98,206,274,76,71,115,49,45,28,19,14,27,86,14,17
446,129,376,95,205,273,77,72,115,49,44,29,19,14,27,86,14,17
446,130,375,97,205,277,77,72,115,49,45,29,19,14,27,86,14,17
457,128,368,95,201,272,77,72,115,49,44,29,19,14,27,86,14,17
460,130,373,96,206,273,78,73,115,49,45,29,19,14,27,86,14,17
454,131,377,98,209,273,78,74,115,50,45,29,19,14,27,86,14,17
461,129,370,102,209,272,79,75,115,51,44,29,19,14,27,86,14,17
465,129,361,102,201,270,79,75,115,50,45,29,19,14,27,86,14,17
447,131,374,110,217,282,79,76,115,51,45,29,19,14,27,86,14,17
467,127,362,109,204,279,79,76,116,51,44,29,19,14,27,86,14,17
449,128,368,105,208,270,79,76,116,51,44,29,19,14,27,86,14,17
462,126,355,106,205,272,79,75,116,51,44,29,19,14,27,86,14,17
475,127,359,99,203,264,77,73,115,50,44,29,19,14,27,86,14,17
456,128,360,100,201,272,76,72,114,49,45,29,19,14,27,87,14,17
467,128,360,98,201,268,77,73,115,49,45,29,19,14,27,86,14,17
459,127,364,96,202,264,77,73,115,50,45,29,19,14,27,86,14,17
455,127,364,98,201,267,77,73,114,49,45,29,19,14,27,87,14,17
443,128,361,100,207,273,77,72,114,49,45,29,19,14,27,87,14,17
440,124,355,97,198,267,76,72,113,49,45,29,19,14,27,87,14,17
443,129,366,103,204,276,76,72,113,49,45,29,19,14,27,87,14,17
451,128,367,101,206,271,76,71,113,49,45,29,19,14,27,87,14,17
439,128,367,100,206,271,76,71,113,48,45,29,19,14,27,87,14,17
438,129,371,100,208,270,76,71,113,48,45,29,19,14,27,87,14,17
444,129,368,99,209,271,76,71,114,49,45,29,19,14,27,87,14,17
449,128,366,97,202,274,76,71,113,48,45,29,19,14,27,87,14,17
457,131,376,98,208,275,77,72,114,49,45,29,19,14,27,87,14,17
456,127,363,96,200,266,77,72,114,49,45,29,19,14,27,87,14,17
467,128,365,94,201,266,77,73,114,49,45,29,19,14,27,87,14,17
459,127,362,95,199,267,77,73,114,49,45,29,19,14,27,87,14,17
452,129,371,98,206,275,77,72,114,49,45,29,19,14,27,87,14,17
446,126,367,96,203,270,76,71,114,49,45,29,19,14,27,87,14,17
428,126,365,98,202,275,76,71,114,48,45,29,19,14,27,87,14,17
428,123,365,95,202,266,76,71,114,48,45,29,19,14,27,87,14,17
428,122,363,96,202,263,76,71,114,49,45,29,19,14,27,87,14,17
424,122,355,97,198,265,76,71,114,48,45,29,19,14,27,87,14,17
431,126,362,101,206,275,76,71,114,48,45,29,19,14,27,87,14,17
438,124,357,96,200,265,75,71,114,48,45,28,19,14,27,87,14,17
444,126,365,98,203,269,76,71,114,48,45,28,19,14,27,87,14,17
429,125,362,97,201,267,76,71,113,48,45,28,19,14,27,87,14,17
432,117,342,90,189,253,76,71,113,48,45,28,19,14,27,87,14,17
436,118,341,88,188,254,76,71,113,48,45,29,19,14,27,87,14,17
430,120,350,87,189,253,76,71,113,48,45,29,19,14,27,87,14,17
429,120,348,89,190,259,76,71,113,48,45,29,19,14,27,87,14,17
437,120,350,90,193,260,76,71,113,48,45,29,19,14,27,87,14,17
431,126,356,96,195,273,76,71,113,48,45,29,19,14,27,87,14,17
438,120,364,92,202,258,75,70,113,48,45,29,19,14,27,87,14,17
433,125,362,95,199,266,75,70,113,48,45,28,19,14,27,87,14,17
430,123,355,97,199,272,76,71,114,48,45,29,19,14,27,87,14,17
418,120,352,93,193,262,77,72,114,49,45,29,19,14,27,87,14,17
413,119,343,93,191,259,76,71,113,49,45,29,19,14,27,87,14,17
424,115,333,90,184,250,76,71,113,48,45,29,19,14,27,87,14,17
420,121,351,93,196,257,77,72,113,49,45,29,19,14,27,87,14,17
427,120,350,94,197,259,77,72,113,49,45,29,19,14,27,87,14,17
433,120,345,93,191,257,77,72,113,49,45,29,19,14,27,87,14,17
438,121,349,94,194,258,77,72,113,49,45,29,19,14,27,87,14,17
438,121,351,94,194,259,77,72,113,49,45,29,19,14,27,87,14,17
440,121,350,95,194,259,77,72,113,49,45,29,19,14,27,87,14,17
438,120,342,95,191,260,77,72,113,49,45,29,19,14,27,87,14,17
453,125,350,96,198,264,77,73,113,49,45,29,19,14,27,87,14,17
462,126,357,95,198,264,77,73,113,49,45,29,19,14,27,87,14,17
447,130,378,101,208,278,77,73,113,49,45,29,19,14,27,87,14,17
455,128,372,100,207,272,77,72,113,49,45,29,19,14,27,87,14,17
449,128,364,97,203,273,76,72,113,49,45,29,19,14,27,87,14,17
449,127,371,97,203,271,75,71,113,48,45,29,19,15,27,87,14,17
447,127,366,97,203,270,75,70,113,48,45,29,19,14,27,87,14,17
433,127,365,95,201,271,75,70,112,48,45,29,19,14,27,88,14,17
422,122,357,93,195,267,74,69,112,47,45,29,19,14,27,88,14,17
419,123,362,92,200,270,74,69,112,47,45,29,19,14,27,88,14,17
420,125,365,92,202,271,74,69,112,47,45,28,19,14,27,88,14,17
414,124,365,94,201,271,74,69,113,47,45,29,19,14,27,88,14,17
423,124,361,93,199,267,75,69,113,48,45,28,19,14,27,88,14,17
413,123,366,95,203,272,75,70,113,48,45,29,19,14,27,87,14,17
426,120,347,90,191,259,75,70,112,48,45,29,19,14,27,88,14,17
416,122,363,92,200,267,76,71,112,48,45,29,19,14,27,88,14,17
435,124,363,94,199,266,76,71,112,48,45,29,19,14,27,88,14,17
435,125,368,96,203,271,76,71,112,48,45,29,19,14,27,88,14,17
424,127,370,98,205,275,75,70,112,48,45,29,19,14,27,88,14,17
432,121,357,94,198,260,76,71,112,48,45,29,19,14,27,88,14,17
434,126,368,96,200,270,76,71,112,48,45,29,19,14,27,88,14,17
439,126,368,96,201,268,76,71,112,48,45,29,19,14,27,88,14,17
425,126,373,96,205,271,75,70,112,48,45,29,19,14,27,88,14,17
414,123,366,96,202,266,75,70,112,48,45,29,19,14,27,88,14,17
416,122,360,95,197,266,75,70,112,48,45,29,19,14,27,88,14,17
424,122,357,94,199,266,75,70,112,48,45,29,19,14,27,88,14,17
407,124,365,94,203,267,74,69,111,47,45,29,19,14,27,88,14,17
416,121,353,96,194,262,74,69,111,47,45,29,19,14,27,88,14,17
421,124,357,91,196,270,74,68,111,47,45,28,19,14,27,88,14,17
414,126,376,93,206,276,74,69,111,47,46,28,19,14,27,88,14,17
422,125,368,93,201,273,75,69,111,47,45,29,19,14,27,88,14,17
423,122,359,88,195,264,75,70,111,47,45,29,19,14,27,88,14,17
428,124,363,89,197,270,76,70,111,48,45,29,19,14,27,88,14,17
423,126,368,91,202,277,74,69,111,47,45,29,19,14,27,88,14,17
417,124,367,91,201,275,74,69,111,47,45,29,19,14,27,88,14,17
418,125,364,92,200,273,75,69,111,47,46,29,19,15,27,88,14,17
419,122,357,92,195,268,75,70,111,48,46,29,19,14,27,88,14,17
408,123,366,92,199,271,75,70,111,48,46,29,19,14,27,88,14,17
411,122,361,94,199,268,75,70,111,48,45,29,19,14,27,88,14,17
410,125,366,95,201,273,75,70,111,48,46,29,19,15,27,88,14,17
406,124,367,95,202,272,75,70,111,48,46,29,19,14,27,88,14,17
404,123,362,97,204,276,74,69,111,47,45,28,19,14,27,88,14,17
408,127,361,98,200,278,74,69,111,47,46,28,19,14,27,88,14,17
404,123,365,96,201,273,74,68,111,47,46,28,19,14,27,88,14,17
398,121,360,95,197,269,74,68,111,46,45,28,19,14,27,88,14,17
400,119,353,89,192,260,74,69,111,47,46,28,19,14,27,88,14,17
402,116,346,87,188,258,76,70,111,48,45,28,19,14,27,88,14,17
394,117,346,86,188,259,74,69,111,48,45,29,19,14,27,88,14,17
399,115,341,85,184,256,74,68,111,47,45,29,19,14,27,88,14,17
398,114,337,83,183,253,73,67,110,46,46,28,19,14,27,89,14,17
419,117,340,86,186,255,73,67,111,46,45,28,19,14,27,88,14,17
414,122,343,88,191,263,73,68,111,47,45,28,19,14,27,88,14,17
397,120,355,89,191,266,73,68,111,47,46,28,19,14,27,88,14,17
396,116,344,84,186,256,74,68,111,47,46,28,19,14,27,88,14,17
394,117,349,87,189,260,73,68,111,47,45,29,19,15,27,88,14,17
404,117,347,89,190,258,73,68,111,46,45,28,19,15,27,88,14,17
413,121,356,90,195,266,74,68,110,46,45,28,19,14,27,88,14,17
400,119,349,88,191,261,74,68,111,47,45,28,19,14,27,88,14,17
398,115,343,87,186,256,74,68,111,47,45,28,19,14,27,88,14,17
402,118,347,90,192,261,74,68,111,47,45,28,19,14,27,89,14,17
398,114,339,89,188,259,74,69,110,47,45,28,19,14,27,88,14,17
403,114,334,88,185,251,75,69,111,47,45,29,19,14,27,88,14,17
414,118,349,90,191,260,75,70,111,47,45,29,19,14,27,88,14,17
416,120,350,91,193,262,75,70,111,47,46,29,19,14,27,88,14,17
421,119,352,89,194,257,74,69,111,47,46,28,19,14,27,88,14,17
421,125,364,92,199,271,74,68,111,47,45,28,19,14,27,88,14,17
429,126,365,89,197,268,73,67,110,47,45,28,19,14,27,88,14,17
418,125,362,87,196,270,73,67,111,46,45,28,19,14,27,88,14,17
399,124,370,89,201,274,73,67,111,47,45,29,19,14,27,88,14,17
393,124,366,91,199,274,74,68,111,47,45,29,19,14,27,88,14,17
404,124,366,94,201,276,74,69,111,47,46,29,19,14,27,89,14,17
406,124,362,95,203,275,75,70,111,47,45,29,19,14,27,88,14,17
424,122,361,94,195,266,75,70,110,48,45,29,19,14,27,88,14,17
418,124,365,95,203,271,75,70,111,48,46,29,19,14,27,88,14,17
433,125,366,97,201,270,75,70,111,48,46,29,19,14,27,88,14,17
421,125,367,97,204,275,75,70,110,47,46,29,19,14,27,88,14,17
429,120,349,90,190,260,74,70,110,48,45,28,19,14,27,88,14,17
412,121,352,89,192,265,74,69,111,47,46,29,19,14,27,89,14,17
403,120,354,88,193,267,74,68,110,47,46,28,19,14,27,89,14,17
403,122,362,87,197,265,74,69,110,47,46,29,19,14,27,89,14,17
400,122,360,90,196,271,74,69,110,47,46,29,19,14,27,89,14,17
407,118,356,88,194,262,74,68,110,47,46,29,19,14,27,89,14,17
395,122,363,93,203,274,74,68,110,47,46,29,19,14,27,89,14,17
400,121,356,95,196,267,73,68,110,47,46,29,19,14,27,89,14,17
404,118,350,91,193,261,73,67,110,47,46,28,19,14,27,89,14,17
402,124,357,95,203,276,73,67,110,47,46,28,19,14,27,89,14,17
392,117,346,90,190,268,72,66,110,46,46,28,19,15,27,89,14,17
386,121,358,91,198,272,72,66,110,46,46,28,19,14,27,89,14,17
388,116,344,85,188,261,73,67,109,46,46,28,19,14,27,89,14,17
405,123,359,86,196,264,74,69,110,47,46,29,19,14,27,89,14,17
411,126,372,86,201,264,74,68,110,47,46,29,19,14,27,89,14,17
421,122,360,86,195,266,74,69,110,47,46,29,19,14,27,89,14,17
