blue,PET,1159,481,1334,593,637,452,154,141,146,83,41,38,21,14,29,81,33,23
blue,PET,1181,471,1303,577,622,440,155,142,147,84,41,38,21,14,29,82,34,24
blue,PET,1191,485,1307,595,625,426,154,143,147,85,41,38,21,14,29,82,33,23
blue,PET,1235,493,1312,612,639,444,154,144,146,86,41,37,21,14,29,82,33,24
blue,PET,1226,484,1297,608,635,437,153,144,146,87,41,37,21,14,29,82,33,24
blue,PET,1241,485,1307,616,633,421,153,146,146,88,41,37,21,14,29,82,34,24
blue,PET,1259,494,1289,615,631,430,153,146,146,90,41,37,21,14,29,82,33,24
blue,PET,1214,475,1240,608,617,418,153,147,146,91,41,37,21,14,29,82,33,24
blue,PET,1182,454,1226,574,586,375,153,145,146,87,41,37,21,14,29,82,33,24
blue,PET,1159,537,1490,616,684,479,153,143,145,86,41,37,21,14,29,82,32,23
blue,PET,1190,469,1392,569,615,433,153,141,145,85,41,38,21,14,29,82,33,23
blue,PET,1302,461,1273,559,596,414,153,140,145,84,41,38,21,14,29,82,33,23
blue,PET,1180,482,1401,563,644,484,154,139,145,84,41,39,21,14,29,82,33,23
blue,PET,1110,474,1369,556,643,470,153,138,144,83,41,39,21,14,29,82,34,23
blue,PET,1229,466,1321,550,614,444,154,138,144,82,41,39,21,14,29,82,34,23
blue,PET,1249,464,1291,560,613,421,154,139,145,83,41,39,21,14,29,82,34,23
blue,PET,1239,464,1254,570,596,396,154,141,145,84,41,38,21,14,29,82,34,23
blue,PET,1253,454,1230,557,583,392,154,142,146,85,41,38,21,14,29,82,33,23
blue,PET,1281,469,1256,580,597,398,153,144,145,87,41,37,21,14,29,82,32,23
blue,PET,1278,478,1276,591,628,433,153,146,145,91,41,37,21,14,29,82,32,24
blue,PET,1327,470,1235,576,596,407,152,145,145,90,41,37,21,14,29,82,32,24
blue,PET,1284,487,1321,609,638,443,152,144,145,89,41,37,21,14,29,82,32,24
blue,PET,1269,484,1290,606,621,422,153,144,145,88,41,37,21,14,29,82,33,24
blue,PET,1180,479,1307,595,621,427,152,142,144,84,41,37,21,14,29,82,33,23
blue,PET,1200,476,1319,593,624,437,153,141,144,83,41,38,21,14,29,82,33,23
blue,PET,1170,477,1328,588,624,439,153,140,144,83,41,38,21,14,29,82,34,23
blue,PET,1173,473,1300,576,615,425,153,142,144,83,41,38,21,14,29,82,34,23
blue,PET,1274,494,1335,607,647,459,153,142,144,86,41,38,21,14,29,82,33,23
blue,PET,1228,483,1289,588,607,430,151,143,143,85,41,37,21,14,29,82,33,23
blue,PET,1225,474,1235,589,601,410,151,144,143,87,41,37,21,14,29,82,32,23
blue,PET,1220,473,1215,599,594,387,150,146,143,89,41,36,21,14,29,82,32,24
blue,PET,1180,477,1229,596,585,385,150,145,144,87,41,36,21,14,29,82,32,23
blue,PET,1218,487,1302,610,629,428,151,144,143,88,41,37,21,14,29,82,34,24
blue,PET,1171,484,1334,592,632,444,152,142,144,85,41,38,21,14,29,82,33,23
blue,PET,1181,479,1319,588,629,441,153,141,143,84,41,38,21,14,29,83,34,23
blue,PET,1227,467,1288,569,602,409,153,140,143,83,41,38,21,14,29,83,33,23
blue,PET,1161,462,1274,562,600,409,152,140,143,83,41,38,21,14,29,82,33,23
blue,PET,1140,463,1275,564,595,405,153,140,143,83,41,38,21,14,29,82,33,23
blue,PET,1118,466,1272,573,604,410,154,141,144,83,41,38,21,14,29,82,33,23
blue,PET,1150,471,1264,581,602,406,153,141,144,84,41,38,21,14,29,82,33,23
blue,PET,1213,472,1245,587,600,400,151,143,143,86,41,37,21,14,29,82,33,23
blue,PET,1184,462,1204,577,577,372,150,144,143,87,41,36,21,14,29,83,32,23
blue,PET,1201,538,1440,643,671,474,150,143,143,87,41,37,21,14,29,82,32,23
blue,PET,1129,527,1417,641,700,515,152,142,143,85,41,38,21,14,29,83,33,23
blue,PET,1109,502,1520,611,688,528,152,139,143,82,41,38,21,14,29,83,33,23
blue,PET,1119,505,1443,614,691,522,153,140,143,82,41,39,21,14,29,83,35,23
blue,PET,1152,535,1480,623,691,516,153,140,143,83,41,39,21,14,29,83,34,23
blue,PET,1233,525,1355,633,674,476,152,143,144,86,41,37,21,14,29,82,32,23
blue,PET,1258,501,1309,636,657,452,150,145,143,89,41,37,21,14,29,83,32,24
blue,PET,1186,494,1363,619,653,467,151,145,143,88,41,37,21,14,29,82,34,24
blue,PET,1151,511,1406,624,666,492,154,142,144,85,41,38,21,14,29,83,35,23
blue,PET,1108,460,1321,560,616,425,154,138,144,81,41,39,21,14,29,83,35,23
blue,PET,1113,459,1295,562,611,422,154,139,144,83,41,39,21,14,29,83,34,23
blue,PET,1152,461,1252,565,596,411,153,141,145,84,41,38,21,14,29,83,33,23
blue,PET,1198,480,1227,617,625,401,153,144,144,87,41,38,21,14,29,83,34,24
blue,PET,1301,549,1508,660,712,525,152,145,144,88,41,37,21,14,29,82,34,24
blue,PET,1194,493,1308,624,641,432,152,144,144,88,41,38,21,14,29,82,36,24
blue,PET,1196,548,1474,661,731,544,152,143,142,87,41,38,21,14,29,83,35,24
blue,PET,1167,515,1451,635,706,537,152,141,142,85,41,38,21,14,29,83,35,23
blue,PET,1222,513,1475,647,704,571,152,142,142,85,41,38,21,14,29,83,35,24
blue,PET,1184,505,1400,620,671,498,152,142,143,85,41,38,21,14,29,83,34,23
blue,PET,1180,519,1406,633,684,510,151,141,143,85,41,38,21,14,29,83,34,24
blue,PET,1162,501,1371,631,673,490,152,143,142,86,41,38,21,14,29,83,34,24
blue,PET,1161,514,1373,637,672,499,150,141,141,85,41,37,21,14,29,83,34,23
blue,PET,1147,524,1394,636,682,497,151,141,142,84,41,38,21,14,29,83,35,23
blue,PET,1147,466,1303,564,616,399,150,139,142,83,41,38,21,14,29,83,33,23
blue,PET,1129,463,1290,563,613,412,150,139,142,83,41,38,21,14,29,83,34,23
blue,PET,1189,513,1360,628,641,494,151,139,142,82,41,37,21,14,29,83,34,23
blue,PET,1203,497,1335,601,647,471,150,140,141,84,41,38,21,14,29,83,33,23
blue,PET,1246,469,1256,591,605,423,149,139,141,83,41,37,21,14,29,83,33,23
blue,PET,1195,481,1244,597,593,382,148,140,140,85,41,36,21,14,29,83,32,23
blue,PET,1227,497,1287,614,618,400,148,141,141,85,41,36,21,14,29,83,32,23
blue,PET,1221,490,1293,612,618,406,147,139,139,86,41,36,21,14,29,83,32,23
blue,PET,1197,478,1327,586,621,423,147,136,139,82,41,37,21,14,29,83,33,23
blue,PET,1114,471,1307,574,610,417,148,135,139,81,41,37,21,14,29,83,33,23
blue,PET,1170,486,1289,592,618,420,148,135,139,80,41,37,21,14,29,83,33,23
blue,PET,1162,475,1304,588,611,412,152,142,144,84,41,37,21,14,29,82,33,23
blue,PET,1174,515,1417,626,672,482,152,142,144,85,41,37,21,14,29,82,34,23
blue,PET,1251,480,1355,585,633,448,153,140,145,86,41,38,21,14,29,82,34,23
blue,PET,1217,467,1311,576,624,450,153,139,144,82,41,38,21,14,29,82,35,23
blue,PET,1240,474,1273,589,610,411,153,140,145,85,41,38,21,14,29,82,34,24
blue,PET,1271,459,1196,581,572,357,155,146,148,89,40,37,21,14,29,80,33,24
blue,PET,1319,456,1210,572,577,360,154,146,147,90,41,37,21,14,29,80,33,24
blue,PET,1305,471,1205,591,587,378,153,146,147,89,40,37,21,14,29,81,32,24
blue,PET,1311,488,1261,626,639,406,153,146,145,90,41,37,21,14,29,81,33,24
blue,PET,1354,505,1289,643,663,455,153,146,147,90,40,37,21,14,29,81,32,24
blue,PET,1259,487,1291,597,604,435,154,142,147,86,41,38,21,14,29,81,33,23
blue,PET,1108,472,1329,570,628,435,154,140,147,84,40,38,21,14,29,81,35,23
blue,PET,1079,467,1344,568,623,429,154,137,148,79,41,38,21,14,29,81,35,23
blue,PET,1116,473,1330,586,630,416,154,138,147,81,41,38,21,14,29,81,35,23
blue,PET,1134,467,1237,586,610,400,156,141,147,83,41,38,21,14,29,81,34,23
blue,PET,1230,481,1261,604,614,401,155,146,147,88,41,38,21,14,29,81,33,24
blue,PET,1433,473,1193,610,592,386,150,148,147,92,41,36,21,14,29,80,32,24
blue,PET,1414,479,1213,598,591,384,148,148,147,91,40,35,21,14,29,80,32,24
blue,PET,1407,484,1250,614,606,401,149,147,146,92,40,36,21,14,29,80,33,24
blue,PET,1398,502,1357,633,655,436,153,145,146,88,41,37,21,14,29,80,34,24
blue,PET,1349,512,1389,641,665,460,155,146,147,91,40,37,21,14,29,80,35,24
blue,PET,1339,496,1301,626,637,428,155,146,147,90,40,37,21,14,29,80,34,24
blue,PET,1237,473,1280,602,616,402,154,147,147,91,40,37,21,14,29,80,33,24
blue,PET,1140,499,1389,613,663,466,155,144,146,87,40,37,21,14,29,81,33,23
blue,PET,1110,461,1314,564,619,439,155,142,148,84,41,38,21,14,29,80,34,23
blue,PET,1141,478,1327,585,642,456,155,140,146,83,40,38,21,14,29,80,34,23
blue,PET,1176,529,1435,661,712,526,155,141,147,82,41,38,21,14,29,80,33,23
blue,PET,1317,489,1304,629,628,470,154,147,148,87,41,37,21,14,29,80,33,24
blue,PET,1308,464,1164,601,569,334,150,148,147,90,41,36,21,14,29,80,33,24
blue,PET,1278,454,1139,589,558,334,148,149,146,92,40,35,21,14,29,80,31,24
blue,PET,1253,471,1203,615,596,374,149,148,146,92,40,35,21,14,29,81,32,24
blue,PET,1242,498,1309,625,649,446,153,148,146,89,40,37,21,14,29,80,33,24
blue,PET,1230,493,1348,617,651,460,154,145,147,85,41,37,21,14,29,81,34,23
blue,PET,1150,480,1332,602,649,462,155,143,147,85,40,39,21,14,29,81,34,23
blue,PET,1184,492,1377,599,659,479,155,142,145,85,40,38,21,14,29,81,34,23
blue,PET,1192,487,1337,601,652,474,154,143,147,84,41,38,21,14,29,81,34,23
blue,PET,1364,484,1306,595,627,436,155,144,147,87,41,38,21,14,29,81,34,24
blue,PET,1330,484,1252,593,617,419,154,144,147,88,40,38,21,14,29,81,33,24
blue,PET,1299,502,1327,628,647,441,154,146,147,89,40,37,21,14,29,80,35,24
blue,PET,1352,487,1223,627,613,403,154,148,147,91,40,37,21,14,29,80,33,24
blue,PET,1288,479,1290,610,622,430,154,147,147,92,40,37,21,14,29,81,33,24
blue,PET,1362,487,1275,602,621,415,153,148,146,90,41,36,21,14,29,81,33,24
blue,PET,1304,491,1263,613,615,438,152,147,146,92,40,37,21,14,29,81,32,24
blue,PET,1262,502,1368,605,649,463,153,143,147,87,40,37,21,14,29,81,33,24
blue,PET,1256,514,1396,626,680,487,153,142,145,86,41,38,21,14,29,81,34,23
blue,PET,1335,514,1369,633,673,476,154,144,146,88,41,38,21,14,29,81,35,24
blue,PET,1264,502,1375,657,671,453,154,146,146,89,41,37,21,14,29,81,34,24
blue,PET,1293,506,1325,637,647,450,152,148,146,92,41,36,21,14,29,81,32,24
blue,PET,1182,480,1310,590,629,437,152,144,146,87,41,37,21,14,29,81,33,23
blue,PET,1328,497,1355,581,645,466,153,141,144,84,41,38,21,14,29,81,34,23
blue,PET,1336,499,1353,613,643,438,154,142,146,83,41,38,21,14,29,81,34,23
blue,PET,1265,502,1296,638,651,458,153,144,143,90,41,37,21,14,29,82,34,24
blue,PET,1334,502,1307,620,643,433,153,150,146,93,41,36,21,14,29,81,33,24
blue,PET,1246,464,1234,595,604,392,151,148,146,89,41,36,21,14,29,81,32,24
blue,PET,1256,495,1285,615,618,448,151,144,144,87,41,37,21,14,29,81,33,24
blue,PET,1182,490,1301,608,637,448,152,143,144,87,41,37,21,14,29,81,33,23
blue,PET,1185,485,1309,610,630,432,154,145,146,87,41,37,21,14,29,81,34,24
blue,PET,1156,484,1291,597,638,438,153,144,145,86,41,37,21,14,29,81,33,24
blue,PET,1169,481,1301,596,621,426,153,146,146,85,41,37,21,14,29,81,33,24
blue,PET,1211,489,1301,610,624,435,152,144,146,86,41,37,21,14,29,81,33,23
blue,PET,1192,491,1302,607,624,423,151,142,143,85,41,37,21,14,29,82,33,23
blue,PET,1201,490,1287,612,622,419,152,145,145,88,41,37,21,14,29,81,33,23
blue,PET,1186,493,1313,605,639,436,151,144,145,87,41,37,21,14,29,81,33,23
blue,PET,1204,492,1304,601,646,441,152,144,145,87,41,37,21,14,29,81,33,23
blue,PET,1294,494,1303,602,628,448,151,144,144,87,41,37,21,14,29,81,33,24
blue,PET,1282,495,1325,623,650,455,152,143,145,87,41,37,21,14,29,81,33,24
blue,PET,1202,486,1341,598,626,431,153,144,145,87,41,38,21,14,29,81,34,24
blue,PET,1236,479,1301,601,627,424,152,143,145,85,41,37,21,14,29,81,34,23
blue,PET,1303,495,1280,618,627,411,152,145,145,86,41,37,21,14,29,81,33,24
blue,PET,1270,485,1276,610,615,392,152,146,145,89,41,36,21,14,29,81,33,24
blue,PET,1273,485,1248,606,606,386,151,146,144,89,41,36,21,14,29,81,33,23
blue,PET,1258,464,1230,575,587,390,152,145,145,89,41,37,21,14,29,81,34,24
blue,PET,1153,462,1272,560,604,416,152,142,145,86,41,37,21,14,29,81,33,23
blue,PET,1152,469,1303,553,617,416,153,141,145,83,41,38,21,14,29,81,33,23
blue,PET,1285,499,1365,604,650,457,153,143,145,84,41,38,21,14,29,81,33,23
blue,PET,1234,495,1338,627,654,452,152,145,145,86,41,37,21,14,29,81,33,23
blue,PET,1282,494,1325,601,625,452,151,144,145,85,41,37,21,14,29,81,32,24
blue,PET,1255,525,1404,628,671,512,151,141,143,84,41,37,21,14,29,82,33,23
blue,PET,1268,518,1385,632,663,492,153,142,144,84,41,38,21,14,29,81,33,23
blue,PET,1234,515,1387,648,674,487,153,144,145,85,41,37,21,14,29,81,33,24
blue,PET,1259,520,1365,667,691,477,151,146,145,89,41,36,21,14,29,81,33,24
blue,PET,1222,476,1225,602,608,398,151,147,142,90,41,37,21,14,29,82,34,24
blue,PET,1306,486,1275,592,622,430,153,144,142,87,41,37,21,14,29,82,34,23
blue,PET,1223,488,1331,591,629,435,153,142,145,85,41,37,21,14,29,81,34,23
blue,PET,1218,484,1274,603,628,423,153,143,142,86,41,38,21,14,29,81,34,23
blue,PET,1181,497,1288,625,652,465,153,145,143,88,41,37,21,14,29,82,33,23
blue,PET,1277,493,1347,597,638,461,152,143,142,87,41,37,21,14,29,83,33,23
blue,PET,1207,478,1305,584,618,428,153,141,145,84,41,38,21,14,29,81,34,23
blue,PET,1259,500,1322,627,647,446,153,141,146,82,41,38,21,14,29,81,34,23
blue,PET,1248,499,1320,631,644,415,153,147,145,86,41,37,21,14,29,81,34,24
blue,PET,1334,509,1339,637,649,456,151,148,144,95,41,36,21,14,29,82,33,24
blue,PET,1239,485,1325,587,631,449,152,143,144,86,41,37,21,14,29,81,33,23
blue,PET,1275,501,1412,614,665,476,154,142,145,84,41,38,21,14,29,81,35,24
blue,PET,1270,502,1353,627,650,437,152,143,145,84,41,37,21,14,29,82,34,24
blue,PET,1260,504,1355,621,654,455,151,144,143,87,41,37,21,14,29,82,34,24
blue,PET,1290,493,1272,598,621,392,151,146,145,89,40,36,21,14,28,81,33,23
blue,PET,1296,522,1338,640,653,458,152,145,145,89,40,37,21,14,29,81,34,24
blue,PET,1279,488,1250,619,615,396,152,146,145,88,41,37,21,14,29,81,33,24
blue,PET,1345,499,1198,634,601,370,150,148,145,91,40,36,21,14,28,81,32,24
blue,PET,1414,486,1123,619,563,328,146,148,144,93,40,35,21,14,28,81,31,24
blue,PET,1384,507,1280,629,620,389,147,147,144,92,41,35,21,14,29,81,32,24
blue,PET,1301,496,1273,619,625,407,149,147,144,91,41,36,21,14,28,81,33,24
blue,PET,1282,499,1340,617,669,455,154,146,144,88,41,37,21,14,29,81,34,23
blue,PET,1268,515,1413,629,679,485,154,144,145,87,41,38,21,14,29,81,35,24
blue,PET,1278,487,1275,598,619,420,153,144,145,87,41,37,21,14,29,81,34,24
blue,PET,1276,486,1273,599,615,419,153,144,145,87,41,37,21,14,29,81,34,23
blue,PET,1265,481,1253,593,605,399,153,148,145,89,41,37,21,14,29,82,33,24
blue,PET,1297,485,1245,607,607,396,153,147,145,90,41,37,21,14,29,81,33,24
blue,PET,1306,529,1309,655,646,415,150,147,143,91,41,36,21,14,29,82,34,24
blue,PET,1278,485,1260,624,634,382,150,148,144,91,41,36,21,14,29,82,33,24
blue,PET,1271,505,1293,631,632,424,152,147,144,89,41,36,21,14,29,82,33,24
blue,PET,1237,480,1281,590,608,407,153,147,144,88,41,37,21,14,29,82,33,23
blue,PET,1222,490,1325,584,624,424,152,144,144,87,41,37,21,14,29,82,33,23
blue,PET,1232,490,1324,605,636,450,153,143,144,86,41,38,21,14,29,82,34,23
blue,PET,1167,492,1374,619,660,452,154,142,144,85,41,38,21,14,29,83,34,23
blue,PET,1101,467,1328,602,631,465,156,143,145,85,41,39,21,14,29,82,34,23
blue,PET,1091,469,1344,564,628,462,155,141,145,83,41,39,21,14,29,82,34,23
blue,PET,1213,498,1378,609,659,470,153,141,143,84,41,38,21,14,29,83,34,23
blue,PET,1291,515,1332,634,661,448,151,141,143,84,41,38,21,14,29,83,34,23
blue,PET,1353,496,1249,618,610,371,151,144,143,87,41,37,21,14,29,83,33,24
blue,PET,1361,496,1213,634,604,352,147,147,144,92,41,36,21,14,29,82,33,24
blue,PET,1357,523,1324,669,655,409,145,148,143,93,42,35,21,14,29,83,33,24
blue,PET,1313,524,1354,664,659,445,149,146,143,91,41,36,21,14,29,83,34,24
blue,PET,1269,511,1362,613,652,423,151,143,143,87,41,37,21,14,29,83,34,24
blue,PET,1241,513,1390,646,650,495,152,140,143,83,41,38,21,14,29,83,34,23
blue,PET,1305,534,1436,636,679,481,151,141,143,84,41,38,21,14,29,83,34,23
blue,PET,1351,579,1489,701,752,514,151,144,143,87,41,37,21,14,29,83,35,24
blue,PET,1373,561,1472,704,733,488,151,146,143,89,41,37,21,14,29,83,35,24
blue,PET,1353,544,1431,699,709,506,150,146,143,90,41,37,21,14,29,83,36,24
blue,PET,1278,499,1336,619,638,421,150,146,144,90,41,36,21,14,29,83,34,24
blue,PET,1228,495,1320,588,615,436,152,142,144,86,41,38,21,14,29,83,34,24
blue,PET,1310,502,1348,590,629,434,151,140,143,83,41,38,21,14,29,83,35,23
blue,PET,1354,510,1305,611,622,410,150,140,143,84,41,37,21,14,29,83,35,23
blue,PET,1394,495,1255,621,605,387,150,143,143,87,41,37,21,14,29,83,34,24
blue,PET,1394,523,1335,659,647,411,149,147,144,92,41,36,21,14,29,83,33,24
blue,PET,1368,515,1325,644,637,389,151,150,144,93,41,36,21,14,29,83,33,24
blue,PET,1287,519,1398,628,659,459,150,142,142,86,41,37,21,14,29,83,35,24
blue,PET,1294,536,1422,654,690,496,152,143,142,87,41,38,21,14,29,83,35,24
blue,PET,1403,533,1387,631,672,448,151,143,142,87,41,38,21,14,29,83,34,24
blue,PET,1370,513,1331,624,639,427,151,145,143,89,41,37,21,14,29,82,34,24
blue,PET,1338,504,1328,626,644,407,146,144,142,89,41,35,21,14,29,82,33,23
blue,PET,1373,492,1217,614,589,357,145,145,142,90,41,35,21,14,29,82,32,23
blue,PET,1369,501,1257,646,608,381,146,146,142,91,41,35,21,14,29,82,33,24
blue,PET,1267,503,1395,611,656,450,150,144,142,88,41,37,21,14,29,82,34,23
blue,PET,1312,526,1415,624,671,476,152,143,143,87,41,38,21,14,29,82,35,23
blue,PET,1353,505,1314,619,632,425,151,141,142,85,41,37,21,14,29,82,34,23
blue,PET,1305,500,1311,615,623,420,148,141,142,85,41,36,21,14,29,82,33,24
blue,PET,1290,496,1287,612,622,404,147,143,142,88,41,36,21,14,29,82,33,23
blue,PET,1284,497,1298,613,614,418,151,146,142,89,41,36,21,14,29,82,33,24
blue,PET,1284,497,1277,609,614,402,147,141,141,86,41,36,21,14,29,83,33,23
blue,PET,1237,497,1307,625,644,438,151,143,143,87,41,37,21,14,29,83,33,23
blue,PET,1215,487,1271,610,622,416,150,143,143,87,41,37,21,14,29,83,33,23
blue,PET,1220,488,1292,605,624,424,150,142,143,85,41,37,21,14,29,83,34,23
blue,PET,1238,476,1291,600,622,403,150,142,143,85,41,37,21,14,29,83,34,23
blue,PET,1255,503,1371,627,659,465,149,142,142,86,41,37,21,14,29,83,33,23
blue,PET,1265,543,1452,648,695,502,150,142,142,86,41,37,21,14,29,83,33,23
blue,PET,1330,496,1371,595,641,454,151,140,142,84,41,38,21,14,29,82,34,23
blue,PET,1379,533,1418,610,687,497,151,139,143,84,41,38,21,14,29,82,34,23
blue,PET,1372,508,1345,637,643,430,151,143,144,89,41,37,21,14,29,82,33,24
blue,PET,1419,493,1275,626,624,413,148,145,143,91,41,36,21,14,29,82,32,24
blue,PET,1428,496,1300,619,634,428,148,143,143,89,41,36,21,14,29,82,33,24
blue,PET,1331,500,1317,624,635,422,149,142,142,86,41,36,21,14,29,83,34,24
blue,PET,1343,492,1298,606,626,396,150,143,143,87,41,37,21,14,29,82,33,23
blue,PET,1275,477,1259,587,601,386,151,144,144,87,41,37,21,14,29,82,33,24
blue,PET,1253,471,1258,583,592,392,151,143,144,87,41,37,21,14,29,82,33,23
blue,PET,1280,477,1269,584,600,399,152,142,144,86,41,37,21,14,29,82,33,23
blue,PET,1254,465,1256,585,599,399,151,142,144,86,41,37,21,14,29,82,33,23
blue,PET,1282,470,1202,585,583,373,151,143,144,87,41,37,21,14,29,82,32,23
blue,PET,1321,492,1269,609,609,397,146,141,141,86,41,36,21,14,29,83,33,23
blue,PET,1376,475,1242,574,584,372,147,142,141,86,41,36,21,14,29,83,33,23
blue,PET,1330,481,1293,586,601,397,147,139,141,84,41,36,21,14,29,83,32,23
blue,PET,1281,493,1293,600,619,401,149,140,141,84,41,37,21,14,29,83,33,23
blue,PET,1235,475,1261,589,604,406,150,140,142,84,41,37,21,14,29,83,33,23
blue,PET,1305,472,1258,578,589,398,150,141,142,86,41,37,21,14,29,83,33,23
blue,PET,1258,478,1260,586,595,391,153,145,142,88,41,38,21,14,29,83,33,23
