red,PLA,394,116,334,77,173,246,75,127,110,172,46,59,19,15,28,96,25,17
red,PLA,395,115,333,75,169,244,74,125,109,159,46,60,19,15,28,96,25,17
red,PLA,392,115,330,71,167,243,75,125,109,156,46,60,19,15,28,96,25,17
red,PLA,390,113,327,70,165,241,75,126,109,165,46,59,19,15,28,95,25,17
red,PLA,391,113,327,71,165,240,75,127,109,167,46,59,19,15,28,95,25,17
red,PLA,393,114,328,71,167,239,76,128,109,169,46,59,19,15,28,95,25,17
red,PLA,397,116,335,73,171,241,75,128,109,170,46,59,19,15,28,95,25,17
red,PLA,393,116,334,75,171,244,75,127,109,170,46,59,19,15,28,95,25,17
red,PLA,394,114,328,73,168,242,76,128,109,171,46,59,19,15,28,95,25,17
red,PLA,394,114,327,72,167,240,76,128,109,170,46,59,19,15,28,95,25,17
red,PLA,392,113,325,72,165,238,77,128,109,167,46,59,19,15,28,95,25,17
red,PLA,386,113,329,74,169,243,76,128,109,163,46,60,19,15,28,95,25,17
red,PLA,382,113,329,74,169,242,76,127,109,159,46,61,19,15,28,95,26,17
red,PLA,382,113,326,74,170,242,76,127,109,159,46,61,19,15,28,95,26,17
red,PLA,377,113,328,74,170,244,76,127,109,160,46,61,19,15,28,95,26,17
red,PLA,384,113,325,72,167,241,76,127,109,162,46,60,19,15,28,95,26,17
red,PLA,398,116,334,74,171,245,76,128,109,168,46,60,19,15,28,95,26,17
red,PLA,390,111,320,71,163,234,76,129,109,173,46,59,19,15,28,95,25,17
red,PLA,396,113,320,73,166,237,76,128,109,174,46,59,19,15,28,95,25,17
red,PLA,392,112,322,71,165,237,76,128,109,174,46,59,19,15,28,95,25,17
red,PLA,400,115,329,74,168,240,76,128,109,175,46,58,19,15,28,95,25,17
red,PLA,402,116,333,75,171,243,76,128,110,176,46,59,19,15,28,95,25,17
red,PLA,404,115,329,73,168,240,76,129,111,172,46,59,19,15,28,94,25,17
red,PLA,402,117,334,75,172,245,76,127,112,163,46,60,19,15,28,94,25,17
red,PLA,400,115,332,74,170,244,75,126,112,155,46,61,19,15,28,94,26,17
red,PLA,397,114,324,73,168,240,75,125,112,163,46,61,19,15,28,94,26,17
red,PLA,411,116,329,74,170,241,77,130,113,174,45,60,19,15,28,94,26,17
red,PLA,414,118,337,77,175,245,78,133,113,190,45,58,20,15,28,94,26,17
red,PLA,434,121,337,83,179,243,80,138,115,213,45,56,20,15,28,92,25,18
red,PLA,431,122,337,86,180,243,81,140,116,218,45,56,20,15,28,92,25,18
red,PLA,438,123,337,87,181,243,80,139,116,214,45,57,20,15,28,92,26,18
red,PLA,443,124,340,86,183,246,81,139,117,209,44,58,20,15,28,92,26,18
red,PLA,408,116,330,76,173,243,78,130,114,173,45,60,20,15,28,94,26,17
red,PLA,405,115,327,74,170,242,78,129,114,166,45,61,20,15,28,94,26,17
red,PLA,403,114,325,75,170,241,78,130,116,168,45,61,20,15,28,94,26,17
red,PLA,405,114,321,75,169,239,79,131,115,174,45,60,20,15,28,94,26,17
red,PLA,409,114,323,76,169,238,79,133,115,184,45,59,20,15,28,94,25,17
red,PLA,410,114,324,76,169,237,79,134,114,194,45,58,19,15,28,94,25,17
red,PLA,413,113,323,78,169,235,79,135,113,202,45,57,19,15,28,94,25,17
red,PLA,407,114,325,79,171,237,80,136,113,204,45,57,19,15,28,94,25,17
red,PLA,407,115,327,81,175,241,79,135,113,200,45,58,19,15,28,94,25,17
red,PLA,407,115,324,79,173,240,78,131,114,178,45,60,20,15,28,94,26,17
red,PLA,360,106,306,66,160,240,75,121,111,137,46,62,19,15,28,96,25,16
red,PLA,362,106,309,65,158,237,75,120,111,136,47,61,19,15,28,96,25,16
red,PLA,363,106,310,65,158,236,75,120,111,131,47,62,19,15,28,96,25,16
red,PLA,362,107,311,68,161,237,76,124,110,147,47,61,19,15,28,96,25,17
red,PLA,357,105,308,69,163,237,76,125,110,154,46,61,19,15,28,96,25,17
red,PLA,368,108,316,72,165,239,76,124,110,151,47,61,19,15,28,96,25,17
red,PLA,359,108,319,69,165,243,75,121,111,135,47,62,19,15,28,97,25,17
red,PLA,357,107,315,68,164,241,75,122,111,144,47,61,19,15,28,96,25,17
red,PLA,363,107,310,68,161,236,76,124,111,151,47,61,19,15,28,96,25,17
red,PLA,364,107,312,70,162,238,76,124,111,150,47,61,19,15,28,96,25,17
red,PLA,360,106,310,70,163,237,75,123,111,146,47,61,19,15,28,96,25,17
red,PLA,362,106,308,68,161,236,75,122,111,145,47,61,19,15,28,96,25,17
red,PLA,366,107,308,68,160,237,75,121,111,141,47,61,19,15,28,96,25,17
red,PLA,362,106,308,67,159,235,75,120,111,134,47,62,19,15,28,96,25,16
red,PLA,360,106,310,68,161,238,75,121,111,136,47,62,19,15,28,96,25,17
red,PLA,359,107,311,69,162,239,76,124,111,146,47,61,19,15,28,96,25,17
red,PLA,364,106,306,70,161,235,76,126,111,154,47,61,19,15,28,96,25,17
red,PLA,366,108,317,72,167,241,76,125,111,158,46,61,19,15,28,96,26,17
red,PLA,374,109,317,74,167,240,77,128,111,166,46,60,19,15,28,96,25,17
red,PLA,371,111,321,72,169,244,77,126,111,162,46,60,19,15,28,96,25,17
red,PLA,367,105,305,68,158,232,76,125,111,153,46,61,19,15,28,96,25,17
red,PLA,361,104,303,67,157,231,75,122,111,137,47,62,19,15,28,96,25,16
red,PLA,359,104,303,66,158,232,74,119,112,125,46,63,19,15,28,96,25,16
red,PLA,355,104,302,65,157,234,74,118,112,122,47,63,19,15,28,96,26,16
red,PLA,356,106,308,65,160,239,75,121,112,135,47,63,19,15,28,96,25,16
red,PLA,357,106,307,66,160,238,75,123,111,144,47,62,19,15,28,96,25,17
red,PLA,365,106,310,69,162,237,76,125,111,154,47,61,19,15,28,96,25,17
red,PLA,369,108,315,70,164,239,76,124,110,153,47,61,19,15,28,97,25,17
red,PLA,370,108,315,71,164,239,76,124,110,151,47,61,19,15,28,97,25,17
red,PLA,363,108,313,70,163,239,75,123,110,144,47,61,19,15,28,97,25,17
red,PLA,362,106,310,69,162,237,75,124,110,150,47,61,19,15,28,97,25,17
red,PLA,364,107,310,69,161,238,76,124,110,149,47,61,19,15,28,97,25,17
red,PLA,359,106,310,69,162,237,74,122,110,142,47,62,19,15,28,97,25,17
red,PLA,355,105,307,67,159,236,73,118,110,126,47,62,19,15,28,97,25,16
red,PLA,348,104,306,63,158,235,73,117,110,122,47,62,19,15,28,97,25,16
red,PLA,347,103,303,61,154,234,74,118,109,124,47,62,19,15,28,97,25,16
red,PLA,352,104,307,64,158,236,75,121,109,138,47,61,19,15,28,97,25,17
red,PLA,356,104,304,66,157,234,75,122,109,143,47,61,19,15,28,97,25,17
red,PLA,358,104,304,67,156,232,75,122,109,143,47,61,19,15,28,97,25,17
red,PLA,355,105,308,67,161,234,75,123,109,143,47,61,19,15,28,97,25,17
red,PLA,350,105,307,68,161,237,75,122,109,134,47,63,19,15,28,97,26,17
red,PLA,348,105,309,68,162,239,73,117,109,125,47,62,19,15,28,97,25,16
red,PLA,351,106,311,66,160,238,74,119,109,130,47,62,19,15,28,97,25,16
red,PLA,353,103,305,62,155,232,74,120,109,137,47,61,19,15,28,97,25,16
red,PLA,352,101,296,62,151,228,74,121,109,136,47,61,19,15,28,97,25,16
red,PLA,354,104,306,66,158,235,75,120,109,132,47,62,19,15,28,97,25,16
red,PLA,351,105,308,66,158,236,74,120,109,130,47,61,19,15,28,97,25,16
red,PLA,350,103,303,65,155,232,74,120,109,135,47,61,19,15,28,97,25,16
red,PLA,351,103,306,64,156,232,74,121,109,141,47,61,19,15,28,97,25,17
red,PLA,353,106,309,68,159,239,75,122,109,141,47,61,19,15,28,97,25,17
red,PLA,351,107,317,71,166,244,75,122,109,139,47,62,19,15,28,97,25,17
red,PLA,350,107,314,70,166,243,74,121,109,134,47,62,19,15,28,97,26,17
red,PLA,349,106,313,68,164,242,74,120,109,132,47,62,19,15,28,97,26,17
red,PLA,348,106,312,66,162,241,74,119,109,133,47,62,19,15,28,97,25,17
red,PLA,353,106,312,66,159,240,74,120,109,133,47,61,19,15,28,97,25,16
red,PLA,352,105,310,65,158,238,74,119,109,133,47,61,19,15,28,97,25,16
red,PLA,354,105,309,65,157,236,74,119,109,135,47,61,19,15,28,97,25,16
red,PLA,354,106,315,65,161,241,74,120,109,137,47,61,19,15,28,97,25,16
red,PLA,352,105,311,65,160,239,74,120,109,135,47,61,19,15,28,97,25,17
red,PLA,350,106,313,67,163,240,74,120,109,130,47,62,19,15,28,97,25,17
red,PLA,348,106,311,68,164,242,73,118,109,123,47,63,19,15,28,97,26,16
red,PLA,347,106,313,66,163,242,73,117,109,124,47,63,19,15,28,97,26,16
red,PLA,349,105,308,65,159,241,73,119,109,130,47,62,19,15,28,97,26,16
red,PLA,352,107,313,65,160,242,74,121,109,136,47,61,19,15,28,97,25,17
red,PLA,360,108,317,67,162,241,75,123,109,150,47,61,19,15,28,97,25,17
red,PLA,359,107,318,69,163,240,76,124,109,151,47,61,19,15,28,97,25,17
red,PLA,357,107,315,71,165,242,75,123,109,143,47,62,19,15,28,97,25,17
red,PLA,352,105,308,67,161,237,74,119,109,133,47,62,19,15,28,97,25,16
red,PLA,353,105,306,64,157,237,73,117,109,120,47,63,19,15,28,97,25,16
red,PLA,344,103,307,62,157,237,73,117,109,118,47,63,19,15,28,97,25,16
red,PLA,346,103,304,63,156,236,74,118,109,125,47,63,19,15,28,97,25,16
red,PLA,354,103,299,65,156,232,75,122,110,141,47,61,19,15,28,97,25,17
red,PLA,356,105,310,66,158,235,75,123,109,148,47,60,19,15,28,97,25,17
red,PLA,361,105,310,67,159,234,76,124,109,155,47,60,19,15,28,97,25,17
red,PLA,362,106,310,68,160,236,76,124,108,154,47,60,19,15,28,97,25,17
red,PLA,356,105,306,69,160,234,76,124,109,150,47,61,19,15,28,97,25,17
red,PLA,356,105,305,69,160,236,75,122,109,142,47,61,19,15,28,97,25,17
red,PLA,353,105,305,67,160,236,74,120,109,131,47,62,19,15,28,97,25,16
red,PLA,352,105,306,66,159,236,74,120,109,129,47,63,19,15,28,97,26,16
red,PLA,351,104,303,64,155,233,74,118,109,125,47,62,19,15,28,97,25,16
red,PLA,351,102,299,61,151,230,74,117,109,123,47,62,19,15,28,97,25,16
red,PLA,354,103,299,62,152,229,75,120,109,131,47,61,19,15,28,97,25,16
red,PLA,350,102,300,66,156,232,76,123,109,143,47,61,19,15,28,97,25,17
red,PLA,348,103,301,68,158,232,75,123,109,144,47,61,19,15,28,97,25,17
red,PLA,355,104,303,69,159,233,74,121,109,140,47,61,19,15,28,97,26,17
red,PLA,352,104,304,65,157,233,73,118,109,129,47,62,19,15,28,97,25,16
red,PLA,349,105,308,62,157,236,73,116,109,119,47,63,19,15,28,97,25,16
red,PLA,346,106,314,64,162,240,73,118,109,128,47,62,19,15,28,97,25,16
red,PLA,348,110,325,67,170,250,73,120,109,135,47,62,19,15,28,97,25,17
red,PLA,358,110,324,69,171,247,74,123,109,149,47,61,19,15,28,97,25,17
red,PLA,363,110,317,70,169,246,74,123,109,150,47,61,19,15,28,97,25,17
red,PLA,359,106,306,67,162,239,73,120,109,142,47,61,19,15,28,97,25,16
red,PLA,359,106,309,64,158,237,73,118,109,134,47,61,19,15,28,97,25,16
red,PLA,356,106,307,63,158,236,73,118,109,129,47,61,19,15,28,97,25,16
red,PLA,352,105,303,64,159,236,73,119,109,133,47,62,19,15,28,97,25,16
red,PLA,352,106,306,65,161,238,73,119,109,134,47,62,19,15,28,97,26,16
red,PLA,350,106,309,67,164,240,73,118,109,132,47,62,19,15,28,97,26,16
red,PLA,354,109,317,67,168,245,73,118,109,131,47,62,19,15,28,97,26,16
red,PLA,355,111,321,68,169,248,73,119,109,132,47,62,19,15,28,97,26,17
red,PLA,361,110,320,70,168,247,74,122,110,139,47,61,19,15,28,97,26,17
red,PLA,359,111,326,69,169,250,75,123,109,144,47,60,19,15,28,97,25,17
red,PLA,359,109,324,67,168,245,74,122,109,145,47,60,19,15,28,97,25,17
red,PLA,360,109,320,67,166,245,74,120,109,135,47,61,19,15,28,97,25,16
red,PLA,354,107,316,65,162,241,73,117,109,123,47,62,19,15,28,97,25,16
red,PLA,348,107,317,63,162,243,72,114,109,114,47,63,19,15,28,97,25,16
red,PLA,340,105,310,62,160,242,71,114,109,113,47,63,19,15,28,97,25,16
red,PLA,339,106,315,61,162,243,72,116,109,119,47,63,19,15,28,97,25,16
red,PLA,342,107,319,64,165,247,73,118,109,130,47,62,19,15,28,97,26,17
red,PLA,342,107,320,67,168,248,73,120,109,138,47,62,19,15,28,97,25,16
red,PLA,350,108,318,68,167,245,74,122,109,147,47,61,19,15,28,97,25,17
red,PLA,356,110,323,71,170,247,75,124,109,159,47,60,19,15,28,97,25,17
red,PLA,361,110,321,72,169,245,75,126,108,167,47,59,19,15,28,97,25,17
red,PLA,367,111,325,73,171,248,75,126,108,166,47,59,19,15,28,97,25,17
red,PLA,363,110,323,71,169,245,74,122,109,148,47,61,19,15,28,97,25,17
red,PLA,357,107,312,66,162,240,72,116,109,124,47,63,19,15,28,97,25,16
red,PLA,344,106,311,63,161,242,71,113,110,106,47,64,19,15,28,97,25,16
red,PLA,334,105,311,59,160,243,71,112,110,104,47,64,19,15,28,97,26,16
red,PLA,336,106,313,61,162,248,72,116,110,121,47,63,19,15,28,97,25,16
red,PLA,344,107,317,63,163,246,73,118,109,133,47,62,19,15,28,97,25,16
red,PLA,362,108,315,66,162,241,74,121,109,141,47,61,19,15,28,97,25,17
red,PLA,362,108,316,67,163,241,74,121,109,143,47,61,19,15,28,97,25,17
red,PLA,357,108,314,67,163,242,74,120,109,139,47,61,19,15,28,97,25,16
red,PLA,356,107,311,66,161,241,74,121,109,136,47,61,19,15,28,97,25,16
red,PLA,356,107,313,67,162,240,74,121,109,138,47,61,19,15,28,97,25,17
red,PLA,357,108,316,68,165,242,74,122,109,146,47,61,19,15,28,97,25,17
red,PLA,358,107,313,68,163,239,74,122,109,145,47,61,19,15,28,97,25,17
red,PLA,356,108,313,68,164,241,74,121,109,142,47,61,19,15,28,97,25,17
red,PLA,353,110,317,70,166,246,74,121,109,137,47,62,19,15,28,97,26,17
red,PLA,354,108,319,67,167,243,73,118,109,131,47,62,19,15,28,97,25,17
red,PLA,347,107,315,64,163,241,72,116,109,121,47,63,19,15,28,97,25,16
red,PLA,346,106,308,61,158,239,72,115,109,116,47,63,19,15,28,97,25,16
red,PLA,343,104,304,61,156,237,73,116,109,116,47,63,19,15,28,97,25,16
red,PLA,346,105,307,62,158,239,73,118,109,123,47,62,19,15,28,97,25,16
red,PLA,348,106,312,65,161,240,74,120,109,133,47,62,19,15,28,97,25,17
red,PLA,351,105,309,66,161,238,74,121,109,140,47,61,19,15,28,97,25,17
red,PLA,351,107,315,68,165,242,74,122,109,145,47,61,19,15,28,97,25,17
red,PLA,355,107,313,68,164,240,74,122,109,146,47,61,19,15,28,97,25,17
red,PLA,354,108,317,69,166,243,74,122,109,146,47,61,19,15,28,97,25,17
red,PLA,357,109,318,70,168,243,75,123,109,148,47,61,19,15,28,97,25,17
red,PLA,359,108,314,68,166,242,74,121,109,142,47,61,19,15,28,97,25,17
red,PLA,354,108,314,66,164,241,73,118,110,129,47,62,19,15,28,97,25,16
red,PLA,349,106,307,62,158,237,72,115,110,118,47,62,19,15,28,97,25,16
red,PLA,345,106,312,61,159,239,72,115,109,118,47,62,19,15,28,97,25,16
red,PLA,347,104,303,60,156,235,73,117,109,128,47,61,19,15,28,97,25,16
red,PLA,351,104,305,63,156,234,74,121,109,142,47,60,19,15,28,97,25,16
red,PLA,351,105,310,66,162,239,75,122,109,147,47,60,19,15,28,97,25,17
red,PLA,349,106,312,68,164,239,74,120,109,135,47,62,19,15,28,97,25,17
red,PLA,347,107,311,68,167,242,73,117,110,121,47,63,19,15,28,97,26,16
red,PLA,342,106,308,67,166,243,72,115,110,115,47,63,19,15,28,97,26,16
red,PLA,338,107,316,63,165,245,72,115,110,117,47,63,19,15,28,97,26,16
red,PLA,339,105,312,62,162,243,72,116,110,122,47,62,19,15,28,97,25,16
red,PLA,346,107,315,62,164,243,74,119,110,134,47,62,19,15,28,97,25,16
red,PLA,352,109,324,66,168,247,74,122,109,146,47,61,19,15,28,97,25,17
red,PLA,357,110,324,69,170,249,75,123,109,149,47,61,19,15,28,97,25,17
red,PLA,354,110,323,71,171,247,74,123,109,148,47,61,19,15,28,97,25,17
red,PLA,350,108,316,70,168,244,74,120,109,139,47,61,19,15,28,97,25,17
red,PLA,348,106,311,67,163,240,72,118,109,129,47,62,19,15,28,97,25,16
red,PLA,346,104,305,63,158,236,72,116,109,120,47,63,19,15,28,97,25,16
red,PLA,341,105,307,62,159,238,72,115,110,117,47,63,19,15,28,97,25,16
red,PLA,341,104,305,61,159,238,72,115,109,117,47,63,19,15,28,97,25,16
red,PLA,341,104,306,61,159,237,72,116,109,122,47,62,19,15,28,97,25,16
red,PLA,348,107,317,64,164,243,73,118,109,132,47,61,19,15,28,97,25,16
red,PLA,352,108,317,64,163,242,74,120,109,139,47,61,19,15,28,97,25,17
red,PLA,351,108,321,66,167,245,74,121,109,142,47,61,19,15,28,97,25,17
red,PLA,352,109,321,68,169,247,75,121,108,143,47,61,19,15,28,97,25,17
red,PLA,348,107,316,68,166,244,75,122,109,140,47,61,19,15,28,97,25,17
red,PLA,347,109,320,70,171,247,74,121,109,138,47,62,19,15,28,97,25,17
red,PLA,348,107,315,69,167,244,74,121,109,136,47,62,19,15,28,97,26,17
red,PLA,345,109,320,69,171,247,74,120,109,134,47,63,19,15,28,97,26,17
red,PLA,344,108,317,68,168,246,73,118,109,129,47,62,19,15,28,97,26,16
red,PLA,344,108,316,64,165,244,72,114,109,119,47,62,19,15,28,97,25,16
red,PLA,351,107,314,60,162,242,71,114,110,114,47,62,19,15,28,97,25,16
red,PLA,350,106,311,57,158,240,72,115,109,119,47,62,19,15,28,97,25,16
red,PLA,349,107,317,59,160,242,73,117,109,129,47,61,19,15,28,97,25,16
red,PLA,351,108,317,62,165,246,74,120,109,140,47,61,19,15,28,97,25,16
red,PLA,346,107,314,67,168,246,75,122,109,143,47,61,19,15,28,97,25,17
red,PLA,346,108,317,72,171,245,74,121,109,138,47,62,19,15,28,97,25,17
red,PLA,349,107,315,67,167,242,73,117,109,125,47,62,19,15,28,97,25,16
red,PLA,343,105,308,61,159,238,72,114,109,113,47,63,19,15,28,97,25,16
red,PLA,339,102,299,58,153,233,72,113,110,109,47,63,19,15,28,97,25,16
red,PLA,342,105,307,60,157,238,73,116,109,118,47,63,19,15,28,97,25,16
red,PLA,344,107,318,63,166,243,73,118,109,130,47,62,19,15,28,97,25,16
red,PLA,347,104,307,65,161,239,73,120,109,139,47,61,19,15,28,97,25,17
red,PLA,348,105,311,67,163,240,74,121,109,143,47,61,19,15,28,97,25,17
red,PLA,350,106,310,69,163,240,73,121,109,143,47,61,19,15,28,97,25,17
red,PLA,352,109,321,70,169,246,73,120,109,144,47,61,19,15,28,97,25,17
red,PLA,352,107,314,67,164,240,73,120,109,142,47,61,19,15,28,97,25,17
red,PLA,351,107,315,64,163,242,73,118,109,135,47,61,19,15,28,97,25,16
red,PLA,346,105,313,63,161,240,72,117,109,128,47,61,19,15,28,97,25,16
red,PLA,342,105,308,63,160,239,72,116,109,120,47,62,19,15,28,97,25,16
red,PLA,341,103,303,61,157,236,72,115,109,120,47,63,19,15,28,97,25,16
red,PLA,339,102,298,62,155,234,72,117,109,123,47,63,19,15,28,97,25,16
red,PLA,340,103,305,62,158,237,72,117,109,126,47,63,19,15,28,97,25,17
red,PLA,343,104,304,64,161,238,72,118,109,132,47,62,19,15,28,97,26,16
red,PLA,345,104,304,65,160,237,73,119,109,135,47,62,19,15,28,97,26,16
red,PLA,348,109,322,67,168,244,73,119,109,136,47,61,19,15,28,97,25,16
red,PLA,352,110,323,67,168,247,73,119,109,137,47,61,19,15,28,97,25,17
red,PLA,351,109,320,66,167,246,73,118,109,135,47,61,19,15,28,97,25,16
red,PLA,348,107,313,63,162,242,72,116,109,123,47,62,19,15,28,97,25,16
red,PLA,342,105,312,61,159,240,71,113,109,108,47,63,19,15,28,97,25,16
red,PLA,339,105,309,60,160,241,71,112,109,107,47,63,19,15,28,97,25,16
red,PLA,338,104,308,61,159,241,71,115,109,121,47,62,19,15,28,97,25,16
red,PLA,342,106,315,64,164,244,73,120,109,142,47,61,19,15,28,97,25,16
red,PLA,349,106,313,68,164,240,74,123,108,155,47,60,19,15,28,97,25,17
red,PLA,347,107,311,69,165,241,73,118,109,130,47,62,19,15,28,97,25,16
red,PLA,340,106,312,64,163,241,72,117,109,123,47,62,19,15,28,98,25,16
red,PLA,341,105,310,63,162,241,73,118,109,130,47,62,19,15,28,97,25,16
red,PLA,343,105,310,64,163,241,72,118,109,133,47,61,19,15,28,97,25,16
